,dt,dt_iso,timezone,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds_all,weather_id,weather_main,weather_description,weather_icon,month
23456,1565121600,2019-08-06 20:00:00,3600,53.345035,-6.267261,15.53,9999.0,13.2,15.38,15.36,15.74,1001,86,1.79,236,40,802,1,3,5,8
23457,1565125200,2019-08-06 21:00:00,3600,53.345035,-6.267261,15.07,9999.0,12.75,14.88,14.53,15.54,1001,86,0.89,184,40,520,0,5,7,8
23458,1565128800,2019-08-06 22:00:00,3600,53.345035,-6.267261,14.5,9999.0,12.54,14.3,14.27,14.62,1002,88,0.89,244,40,802,1,3,2,8
23459,1565132400,2019-08-06 23:00:00,3600,53.345035,-6.267261,14.65,9999.0,12.69,14.47,13.71,15.18,1002,88,0.89,158,75,803,1,2,1,8
23460,1565136000,2019-08-07 00:00:00,3600,53.345035,-6.267261,14.65,9999.0,12.69,14.47,13.71,15.18,1002,88,0.45,352,75,803,1,2,1,8
23461,1565139600,2019-08-07 01:00:00,3600,53.345035,-6.267261,14.65,9999.0,12.69,14.47,14.27,15.18,1002,88,0.45,318,75,500,0,1,0,8
23462,1565143200,2019-08-07 02:00:00,3600,53.345035,-6.267261,14.1,9999.0,12.65,13.94,13.16,14.98,1002,91,0.89,277,75,500,0,1,0,8
23463,1565146800,2019-08-07 03:00:00,3600,53.345035,-6.267261,13.99,9999.0,12.55,13.82,12.6,14.98,1002,91,0.89,249,75,803,1,2,1,8
23464,1565150400,2019-08-07 04:00:00,3600,53.345035,-6.267261,13.52,9999.0,12.57,13.38,13.1,14.07,1002,94,1.34,297,75,803,1,2,1,8
23465,1565154000,2019-08-07 05:00:00,3600,53.345035,-6.267261,13.89,9999.0,12.78,13.76,13.1,14.98,1003,93,4.6,250,75,803,1,2,6,8
23466,1565157600,2019-08-07 06:00:00,3600,53.345035,-6.267261,14.1,8000.0,12.65,13.94,13.53,14.98,1002,91,1.34,169,75,520,0,5,9,8
23467,1565161200,2019-08-07 07:00:00,3600,53.345035,-6.267261,14.56,9999.0,13.11,14.45,14.21,15.18,1003,91,1.79,172,75,300,3,7,9,8
23468,1565161200,2019-08-07 07:00:00,3600,53.345035,-6.267261,14.56,9999.0,13.11,14.45,14.21,15.18,1003,91,1.79,172,75,500,0,1,10,8
23469,1565164800,2019-08-07 08:00:00,3600,53.345035,-6.267261,15.13,9999.0,13.67,15.07,14.21,16.29,1003,91,1.34,50,75,500,0,1,10,8
23470,1565168400,2019-08-07 09:00:00,3600,53.345035,-6.267261,14.78,9999.0,12.99,14.64,14.21,17.6,1003,89,2.24,249,75,300,3,7,9,8
23471,1565168400,2019-08-07 09:00:00,3600,53.345035,-6.267261,14.78,9999.0,12.99,14.64,14.21,17.6,1003,89,2.24,249,75,500,0,1,10,8
23472,1565172000,2019-08-07 10:00:00,3600,53.345035,-6.267261,16.69,9999.0,13.03,16.48,15.32,18.71,1004,79,1.34,273,75,803,1,2,6,8
23473,1565175600,2019-08-07 11:00:00,3600,53.345035,-6.267261,18.4,9999.0,12.17,18.05,17.96,19.43,1004,67,1.34,278,75,500,0,1,10,8
23474,1565179200,2019-08-07 12:00:00,3600,53.345035,-6.267261,18.1,9999.0,11.88,17.72,16.99,19.98,1005,67,1.79,240,75,300,3,7,9,8
23475,1565179200,2019-08-07 12:00:00,3600,53.345035,-6.267261,18.1,9999.0,11.88,17.72,16.99,19.98,1005,67,1.79,240,75,500,0,1,10,8
23476,1565182800,2019-08-07 13:00:00,3600,53.345035,-6.267261,19.2,9999.0,12.93,18.93,18.53,19.98,1005,67,1.34,264,75,500,0,1,10,8
23477,1565186400,2019-08-07 14:00:00,3600,53.345035,-6.267261,20.13,9999.0,12.63,19.82,19.21,21.09,1005,62,1.34,285,40,802,1,3,5,8
23478,1565190000,2019-08-07 15:00:00,3600,53.345035,-6.267261,20.49,9999.0,13.45,20.27,20.32,22.05,1005,64,1.34,290,40,802,1,3,5,8
23479,1565193600,2019-08-07 16:00:00,3600,53.345035,-6.267261,20.58,9999.0,12.3,20.23,19.82,20.88,1005,59,1.79,269,40,500,0,1,10,8
23480,1565197200,2019-08-07 17:00:00,3600,53.345035,-6.267261,19.48,9999.0,13.65,19.29,18.16,21.09,1005,69,1.79,288,40,520,0,5,9,8
23481,1565200800,2019-08-07 18:00:00,3600,53.345035,-6.267261,19.81,9999.0,12.81,19.52,18.53,20.41,1005,64,2.24,252,40,802,1,3,5,8
23482,1565204400,2019-08-07 19:00:00,3600,53.345035,-6.267261,18.55,9999.0,13.41,18.34,17.05,19.62,1006,72,0.45,308,40,802,1,3,5,8
23483,1565208000,2019-08-07 20:00:00,3600,53.345035,-6.267261,17.26,9999.0,13.19,17.05,16.49,18.1,1006,77,3.1,260,40,802,1,3,5,8
23484,1565211600,2019-08-07 21:00:00,3600,53.345035,-6.267261,15.8,9999.0,13.29,15.66,14.53,16.65,1007,85,0.45,202,40,802,1,3,2,8
23485,1565215200,2019-08-07 22:00:00,3600,53.345035,-6.267261,15.01,9999.0,12.87,14.84,14.36,16.09,1007,87,3.1,270,40,802,1,3,2,8
23486,1565218800,2019-08-07 23:00:00,3600,53.345035,-6.267261,13.54,9999.0,12.43,13.38,12.36,16.09,1007,93,3.1,290,20,801,1,4,3,8
23487,1565222400,2019-08-08 00:00:00,3600,53.345035,-6.267261,13.42,9999.0,12.47,13.27,11.99,15.74,1008,94,1.5,250,40,802,1,3,2,8
23488,1565226000,2019-08-08 01:00:00,3600,53.345035,-6.267261,12.01,9999.0,11.86,11.85,11.36,13.32,1008,99,2.1,260,40,802,1,3,2,8
23489,1565229600,2019-08-08 02:00:00,3600,53.345035,-6.267261,12.39,9999.0,12.39,12.3,11.49,12.76,1008,100,2.1,240,20,801,1,4,3,8
23490,1565233200,2019-08-08 03:00:00,3600,53.345035,-6.267261,12.53,9999.0,11.59,12.29,10.94,13.51,1008,94,2.6,260,20,801,1,4,3,8
23491,1565236800,2019-08-08 04:00:00,3600,53.345035,-6.267261,12.82,9999.0,11.88,12.61,12.36,13.51,1008,94,2.1,270,40,802,1,3,2,8
23492,1565240400,2019-08-08 05:00:00,3600,53.345035,-6.267261,12.35,9000.0,12.35,12.25,11.99,12.76,1008,100,2.6,260,75,803,1,2,6,8
23493,1565244000,2019-08-08 06:00:00,3600,53.345035,-6.267261,12.9,600.0,12.59,12.8,10.94,13.56,1008,98,2.6,280,75,741,6,12,8,8
23494,1565247600,2019-08-08 07:00:00,3600,53.345035,-6.267261,14.04,600.0,12.76,13.9,13.16,15.54,1009,92,1.5,0,75,741,6,12,8,8
23495,1565251200,2019-08-08 08:00:00,3600,53.345035,-6.267261,15.29,9999.0,13.83,15.25,14.21,17.21,1009,91,1.0,320,75,803,1,2,6,8
23496,1565254800,2019-08-08 09:00:00,3600,53.345035,-6.267261,17.19,9999.0,13.9,17.08,15.88,19.43,1009,81,0.45,117,75,803,1,2,6,8
23497,1565258400,2019-08-08 10:00:00,3600,53.345035,-6.267261,17.82,9999.0,13.74,17.67,16.99,18.87,1009,77,0.89,275,75,803,1,2,6,8
23498,1565262000,2019-08-08 11:00:00,3600,53.345035,-6.267261,18.57,9999.0,13.22,18.34,18.1,19.43,1009,71,0.45,113,40,802,1,3,5,8
23499,1565265600,2019-08-08 12:00:00,3600,53.345035,-6.267261,18.27,9999.0,13.56,18.08,17.53,19.82,1009,74,0.45,84,75,803,1,2,6,8
23500,1565269200,2019-08-08 13:00:00,3600,53.345035,-6.267261,18.76,9999.0,13.4,18.55,18.1,19.41,1009,71,1.79,129,75,803,1,2,6,8
23501,1565272800,2019-08-08 14:00:00,3600,53.345035,-6.267261,19.61,9999.0,13.09,19.35,19.07,21.49,1008,66,1.79,83,75,803,1,2,6,8
23502,1565276400,2019-08-08 15:00:00,3600,53.345035,-6.267261,19.68,9999.0,12.92,19.4,19.21,20.56,1008,65,0.89,114,75,803,1,2,6,8
23503,1565280000,2019-08-08 16:00:00,3600,53.345035,-6.267261,18.64,9999.0,13.07,18.39,18.1,19.56,1007,70,0.45,234,75,803,1,2,6,8
23504,1565283600,2019-08-08 17:00:00,3600,53.345035,-6.267261,17.22,9999.0,13.16,17.01,16.85,17.56,1007,77,0.89,337,75,803,1,2,6,8
23505,1565287200,2019-08-08 18:00:00,3600,53.345035,-6.267261,16.18,9999.0,12.73,15.94,15.74,16.56,1007,80,0.89,37,75,803,1,2,6,8
23506,1565290800,2019-08-08 19:00:00,3600,53.345035,-6.267261,15.5,9999.0,12.63,15.27,15.32,16.09,1005,83,0.45,41,75,803,1,2,6,8
23507,1565294400,2019-08-08 20:00:00,3600,53.345035,-6.267261,15.49,9999.0,12.06,15.18,15.32,15.74,1005,80,6.7,80,75,500,0,1,10,8
23508,1565298000,2019-08-08 21:00:00,3600,53.345035,-6.267261,15.5,9999.0,12.44,15.25,15.32,15.74,1004,82,1.34,227,75,500,0,1,0,8
23509,1565301600,2019-08-08 22:00:00,3600,53.345035,-6.267261,15.07,9999.0,13.27,14.96,14.53,15.54,1002,89,1.34,162,75,501,0,0,0,8
23510,1565305200,2019-08-08 23:00:00,3600,53.345035,-6.267261,15.56,9999.0,13.76,15.5,14.82,16.09,1000,89,1.79,316,75,500,0,1,0,8
23511,1565308800,2019-08-09 00:00:00,3600,53.345035,-6.267261,15.39,6000.0,14.59,15.47,15.18,15.94,999,95,1.34,99,75,502,0,14,0,8
23512,1565312400,2019-08-09 01:00:00,3600,53.345035,-6.267261,15.55,3000.0,15.39,15.75,15.32,16.65,999,99,2.24,81,75,502,0,14,0,8
23513,1565316000,2019-08-09 02:00:00,3600,53.345035,-6.267261,15.88,9000.0,15.72,16.11,15.32,17.76,997,99,0.45,127,75,501,0,0,0,8
23514,1565319600,2019-08-09 03:00:00,3600,53.345035,-6.267261,16.31,7000.0,16.15,16.58,15.32,17.76,996,99,1.79,134,75,503,0,28,0,8
23515,1565323200,2019-08-09 04:00:00,3600,53.345035,-6.267261,16.33,4000.0,16.17,16.6,15.88,17.6,994,99,0.89,47,75,502,0,14,0,8
23516,1565326800,2019-08-09 05:00:00,3600,53.345035,-6.267261,17.3,5000.0,16.66,17.59,16.49,17.56,992,96,5.1,150,75,310,3,9,9,8
23517,1565326800,2019-08-09 05:00:00,3600,53.345035,-6.267261,17.3,5000.0,16.66,17.59,16.49,17.56,992,96,5.1,150,75,500,0,1,10,8
23518,1565330400,2019-08-09 06:00:00,3600,53.345035,-6.267261,16.4,9999.0,14.93,16.47,16.29,16.65,992,91,0.45,109,40,802,1,3,5,8
23519,1565334000,2019-08-09 07:00:00,3600,53.345035,-6.267261,16.97,9999.0,14.43,16.94,15.88,17.56,994,85,0.45,99,20,801,1,4,4,8
23520,1565337600,2019-08-09 08:00:00,3600,53.345035,-6.267261,17.88,9000.0,14.38,17.81,16.85,18.56,994,80,0.45,84,75,500,0,1,10,8
23521,1565341200,2019-08-09 09:00:00,3600,53.345035,-6.267261,18.56,9999.0,15.62,18.64,17.4,19.41,991,83,0.45,31,75,500,0,1,10,8
23522,1565344800,2019-08-09 10:00:00,3600,53.345035,-6.267261,18.11,5000.0,16.44,18.33,17.36,19.82,991,90,1.79,99,75,310,3,9,9,8
23523,1565344800,2019-08-09 10:00:00,3600,53.345035,-6.267261,18.11,5000.0,16.44,18.33,17.36,19.82,991,90,1.79,99,75,500,0,1,10,8
23524,1565348400,2019-08-09 11:00:00,3600,53.345035,-6.267261,18.91,9000.0,15.96,19.02,18.32,19.56,990,83,1.79,120,75,500,0,1,10,8
23525,1565352000,2019-08-09 12:00:00,3600,53.345035,-6.267261,19.11,7000.0,16.34,19.27,18.32,20.56,989,84,1.34,101,75,310,3,9,9,8
23526,1565352000,2019-08-09 12:00:00,3600,53.345035,-6.267261,19.11,7000.0,16.34,19.27,18.32,20.56,989,84,1.34,101,75,500,0,1,10,8
23527,1565355600,2019-08-09 13:00:00,3600,53.345035,-6.267261,19.52,9000.0,15.98,19.62,17.76,21.56,991,80,1.79,214,75,300,3,7,9,8
23528,1565355600,2019-08-09 13:00:00,3600,53.345035,-6.267261,19.52,9000.0,15.98,19.62,17.76,21.56,991,80,1.79,214,75,500,0,1,10,8
23529,1565359200,2019-08-09 14:00:00,3600,53.345035,-6.267261,19.17,9000.0,15.44,19.21,17.21,21.56,990,79,1.79,115,75,310,3,9,9,8
23530,1565359200,2019-08-09 14:00:00,3600,53.345035,-6.267261,19.17,9000.0,15.44,19.21,17.21,21.56,990,79,1.79,115,75,501,0,0,10,8
23531,1565362800,2019-08-09 15:00:00,3600,53.345035,-6.267261,17.91,6000.0,15.72,18.03,17.36,18.56,987,87,1.79,86,75,310,3,9,9,8
23532,1565362800,2019-08-09 15:00:00,3600,53.345035,-6.267261,17.91,6000.0,15.72,18.03,17.36,18.56,987,87,1.79,86,75,500,0,1,10,8
23533,1565366400,2019-08-09 16:00:00,3600,53.345035,-6.267261,18.37,8000.0,16.35,18.56,16.99,19.56,989,88,1.34,100,75,300,3,7,9,8
23534,1565366400,2019-08-09 16:00:00,3600,53.345035,-6.267261,18.37,8000.0,16.35,18.56,16.99,19.56,989,88,1.34,100,75,501,0,0,10,8
23535,1565370000,2019-08-09 17:00:00,3600,53.345035,-6.267261,18.53,8000.0,15.96,18.66,16.99,20.56,989,85,0.89,128,75,501,0,0,10,8
23536,1565373600,2019-08-09 18:00:00,3600,53.345035,-6.267261,18.72,9999.0,15.2,18.74,17.05,19.56,985,80,2.24,153,75,500,0,1,10,8
23537,1565377200,2019-08-09 19:00:00,3600,53.345035,-6.267261,17.88,9999.0,15.14,17.92,17.05,18.56,985,84,0.89,121,75,520,0,5,9,8
23538,1565380800,2019-08-09 20:00:00,3600,53.345035,-6.267261,17.72,9999.0,14.61,17.69,16.65,18.56,985,82,1.79,127,75,500,0,1,10,8
23539,1565384400,2019-08-09 21:00:00,3600,53.345035,-6.267261,17.39,9999.0,14.84,17.4,16.49,17.56,985,85,0.45,37,75,500,0,1,0,8
23540,1565388000,2019-08-09 22:00:00,3600,53.345035,-6.267261,17.3,9999.0,15.29,17.38,16.49,17.56,985,88,0.89,77,75,300,3,7,7,8
23541,1565388000,2019-08-09 22:00:00,3600,53.345035,-6.267261,17.3,9999.0,15.29,17.38,16.49,17.56,985,88,0.89,77,75,500,0,1,0,8
23542,1565391600,2019-08-09 23:00:00,3600,53.345035,-6.267261,16.91,9999.0,15.6,17.06,16.36,17.56,985,92,0.45,151,75,300,3,7,7,8
23543,1565391600,2019-08-09 23:00:00,3600,53.345035,-6.267261,16.91,9999.0,15.6,17.06,16.36,17.56,985,92,0.45,151,75,500,0,1,0,8
23544,1565395200,2019-08-10 00:00:00,3600,53.345035,-6.267261,17.56,9999.0,15.73,17.7,17.05,17.96,985,89,1.34,111,75,300,3,7,7,8
23545,1565395200,2019-08-10 00:00:00,3600,53.345035,-6.267261,17.56,9999.0,15.73,17.7,17.05,17.96,985,89,1.34,111,75,500,0,1,0,8
23546,1565398800,2019-08-10 01:00:00,3600,53.345035,-6.267261,17.56,8000.0,16.07,17.75,17.05,17.96,985,91,3.13,241,75,500,0,1,0,8
23547,1565402400,2019-08-10 02:00:00,3600,53.345035,-6.267261,17.43,9999.0,16.12,17.63,17.05,17.56,985,92,1.34,181,75,310,3,9,7,8
23548,1565402400,2019-08-10 02:00:00,3600,53.345035,-6.267261,17.43,9999.0,16.12,17.63,17.05,17.56,985,92,1.34,181,75,500,0,1,0,8
23549,1565406000,2019-08-10 03:00:00,3600,53.345035,-6.267261,17.43,9999.0,15.95,17.6,17.05,17.56,986,91,0.89,97,75,310,3,9,7,8
23550,1565409600,2019-08-10 04:00:00,3600,53.345035,-6.267261,17.43,9999.0,15.95,17.6,17.21,17.56,986,91,1.34,164,75,803,1,2,1,8
23551,1565413200,2019-08-10 05:00:00,3600,53.345035,-6.267261,16.98,9999.0,16.01,17.19,16.49,17.41,987,94,1.79,212,75,300,3,7,9,8
23552,1565413200,2019-08-10 05:00:00,3600,53.345035,-6.267261,16.98,9999.0,16.01,17.19,16.49,17.41,987,94,1.79,212,75,500,0,1,10,8
23553,1565416800,2019-08-10 06:00:00,3600,53.345035,-6.267261,17.46,9999.0,16.15,17.66,17.05,17.76,988,92,1.34,276,75,310,3,9,9,8
23554,1565416800,2019-08-10 06:00:00,3600,53.345035,-6.267261,17.46,9999.0,16.15,17.66,17.05,17.76,988,92,1.34,276,75,500,0,1,10,8
23555,1565420400,2019-08-10 07:00:00,3600,53.345035,-6.267261,17.59,9999.0,16.1,17.78,17.05,17.96,989,91,1.34,110,75,300,3,7,9,8
23556,1565420400,2019-08-10 07:00:00,3600,53.345035,-6.267261,17.59,9999.0,16.1,17.78,17.05,17.96,989,91,1.34,110,75,500,0,1,10,8
23557,1565424000,2019-08-10 08:00:00,3600,53.345035,-6.267261,17.48,9999.0,16.34,17.71,17.05,17.76,990,93,5.7,250,75,310,3,9,9,8
23558,1565424000,2019-08-10 08:00:00,3600,53.345035,-6.267261,17.48,9999.0,16.34,17.71,17.05,17.76,990,93,5.7,250,75,500,0,1,10,8
23559,1565427600,2019-08-10 09:00:00,3600,53.345035,-6.267261,18.46,9999.0,16.61,18.69,18.32,18.56,991,89,1.34,302,75,310,3,9,9,8
23560,1565427600,2019-08-10 09:00:00,3600,53.345035,-6.267261,18.46,9999.0,16.61,18.69,18.32,18.56,991,89,1.34,302,75,500,0,1,10,8
23561,1565431200,2019-08-10 10:00:00,3600,53.345035,-6.267261,19.33,9999.0,16.56,19.51,18.87,19.56,992,84,1.79,231,75,500,0,1,10,8
23562,1565434800,2019-08-10 11:00:00,3600,53.345035,-6.267261,18.45,9999.0,16.43,18.65,17.6,18.56,993,88,6.2,250,75,310,3,9,9,8
23563,1565434800,2019-08-10 11:00:00,3600,53.345035,-6.267261,18.45,9999.0,16.43,18.65,17.6,18.56,993,88,6.2,250,75,500,0,1,10,8
23564,1565438400,2019-08-10 12:00:00,3600,53.345035,-6.267261,18.33,9999.0,16.31,18.52,17.05,19.43,994,88,2.24,302,40,520,0,5,9,8
23565,1565442000,2019-08-10 13:00:00,3600,53.345035,-6.267261,18.23,9999.0,16.21,18.41,17.05,19.07,995,88,1.34,300,75,500,0,1,10,8
23566,1565445600,2019-08-10 14:00:00,3600,53.345035,-6.267261,17.68,9999.0,15.31,17.75,16.49,18.51,997,86,2.68,53,75,500,0,1,10,8
23567,1565449200,2019-08-10 15:00:00,3600,53.345035,-6.267261,16.72,9999.0,14.19,16.67,16.36,17.4,997,85,4.02,295,75,501,0,0,10,8
23568,1565452800,2019-08-10 16:00:00,3600,53.345035,-6.267261,17.1,9999.0,13.63,16.95,16.53,18.16,998,80,3.58,214,75,500,0,1,10,8
23569,1565456400,2019-08-10 17:00:00,3600,53.345035,-6.267261,17.23,9999.0,12.76,16.97,16.53,17.96,999,75,1.79,27,75,500,0,1,10,8
23570,1565460000,2019-08-10 18:00:00,3600,53.345035,-6.267261,15.88,5000.0,13.72,15.8,15.36,17.21,1000,87,1.34,54,75,310,3,9,9,8
23571,1565463600,2019-08-10 19:00:00,3600,53.345035,-6.267261,15.52,9999.0,13.54,15.43,15.36,15.74,1000,88,1.34,213,75,300,3,7,9,8
23572,1565467200,2019-08-10 20:00:00,3600,53.345035,-6.267261,15.11,9000.0,13.65,15.05,14.53,16.09,1000,91,1.34,167,75,500,0,1,10,8
23573,1565470800,2019-08-10 21:00:00,3600,53.345035,-6.267261,14.63,9999.0,13.68,14.6,14.36,15.18,1001,94,0.89,240,75,500,0,1,0,8
23574,1565474400,2019-08-10 22:00:00,3600,53.345035,-6.267261,14.56,6000.0,13.61,14.53,14.21,15.18,1003,94,0.45,175,75,500,0,1,0,8
23575,1565478000,2019-08-10 23:00:00,3600,53.345035,-6.267261,14.61,8000.0,14.3,14.69,14.21,15.54,1004,98,0.89,256,75,501,0,0,0,8
23576,1565481600,2019-08-11 00:00:00,3600,53.345035,-6.267261,14.45,9000.0,13.82,14.46,14.21,14.62,1004,96,0.89,297,90,502,0,14,0,8
23577,1565485200,2019-08-11 01:00:00,3600,53.345035,-6.267261,14.37,8000.0,13.25,14.29,13.71,14.98,1005,93,1.34,278,75,501,0,0,0,8
23578,1565488800,2019-08-11 02:00:00,3600,53.345035,-6.267261,13.57,9999.0,12.79,13.46,13.1,14.43,1006,95,0.89,274,75,501,0,0,0,8
23579,1565492400,2019-08-11 03:00:00,3600,53.345035,-6.267261,13.43,9999.0,12.65,13.31,13.1,13.87,1005,95,0.89,276,90,500,0,1,0,8
23580,1565496000,2019-08-11 04:00:00,3600,53.345035,-6.267261,13.1,9999.0,12.32,12.95,12.36,13.87,1006,95,0.89,236,75,500,0,1,0,8
23581,1565499600,2019-08-11 05:00:00,3600,53.345035,-6.267261,12.79,9999.0,11.85,12.58,11.99,13.87,1008,94,5.7,290,75,500,0,1,10,8
23582,1565503200,2019-08-11 06:00:00,3600,53.345035,-6.267261,12.8,9999.0,12.18,12.64,11.99,13.56,1008,96,0.89,285,40,520,0,5,9,8
23583,1565506800,2019-08-11 07:00:00,3600,53.345035,-6.267261,13.43,9999.0,12.65,13.31,13.1,13.87,1008,95,0.89,316,75,300,3,7,9,8
23584,1565510400,2019-08-11 08:00:00,3600,53.345035,-6.267261,13.43,9999.0,11.82,13.18,13.1,13.87,1008,90,0.89,342,75,803,1,2,6,8
23585,1565514000,2019-08-11 09:00:00,3600,53.345035,-6.267261,14.01,9999.0,11.71,13.71,13.36,14.56,1009,86,1.34,313,75,803,1,2,6,8
23586,1565517600,2019-08-11 10:00:00,3600,53.345035,-6.267261,15.0,9999.0,11.58,14.64,14.53,15.54,1009,80,1.34,272,75,803,1,2,6,8
23587,1565521200,2019-08-11 11:00:00,3600,53.345035,-6.267261,15.38,9999.0,10.98,14.93,15.18,15.94,1010,75,1.79,335,75,803,1,2,6,8
23588,1565524800,2019-08-11 12:00:00,3600,53.345035,-6.267261,15.98,9999.0,10.94,15.51,15.32,17.76,1010,72,1.79,276,75,500,0,1,10,8
23589,1565528400,2019-08-11 13:00:00,3600,53.345035,-6.267261,17.05,9999.0,10.2,16.48,15.88,17.56,1011,64,0.89,285,75,803,1,2,6,8
23590,1565532000,2019-08-11 14:00:00,3600,53.345035,-6.267261,16.84,9999.0,9.04,16.15,15.88,17.76,1011,60,1.79,311,75,803,1,2,6,8
23591,1565535600,2019-08-11 15:00:00,3600,53.345035,-6.267261,16.62,9999.0,8.33,15.85,15.94,16.99,1011,58,3.58,268,75,803,1,2,6,8
23592,1565539200,2019-08-11 16:00:00,3600,53.345035,-6.267261,16.44,9999.0,9.38,15.78,15.88,16.85,1011,63,1.79,282,75,803,1,2,6,8
23593,1565542800,2019-08-11 17:00:00,3600,53.345035,-6.267261,16.01,9999.0,7.76,15.18,15.32,17.21,1011,58,2.24,316,75,803,1,2,6,8
23594,1565546400,2019-08-11 18:00:00,3600,53.345035,-6.267261,15.79,9999.0,8.29,15.02,15.32,16.56,1012,61,0.89,284,75,803,1,2,6,8
23595,1565550000,2019-08-11 19:00:00,3600,53.345035,-6.267261,15.14,9999.0,8.39,14.38,14.36,15.74,1013,64,0.89,300,75,803,1,2,6,8
23596,1565553600,2019-08-11 20:00:00,3600,53.345035,-6.267261,13.32,9999.0,8.59,12.61,12.36,14.62,1013,73,0.89,280,75,803,1,2,6,8
23597,1565557200,2019-08-11 21:00:00,3600,53.345035,-6.267261,11.77,9999.0,7.68,10.99,10.36,13.51,1014,76,1.34,297,75,803,1,2,1,8
23598,1565560800,2019-08-11 22:00:00,3600,53.345035,-6.267261,10.83,9999.0,8.06,10.14,9.21,12.96,1014,83,0.45,234,75,803,1,2,1,8
23599,1565564400,2019-08-11 23:00:00,3600,53.345035,-6.267261,10.13,9999.0,7.38,9.37,9.53,11.09,1014,83,4.1,290,75,803,1,2,1,8
23600,1565568000,2019-08-12 00:00:00,3600,53.345035,-6.267261,9.41,9999.0,7.36,9.41,8.1,11.29,1014,87,0.89,228,75,803,1,2,1,8
23601,1565571600,2019-08-12 01:00:00,3600,53.345035,-6.267261,9.72,9999.0,7.83,9.72,9.21,10.74,1014,88,0.45,255,75,803,1,2,1,8
23602,1565575200,2019-08-12 02:00:00,3600,53.345035,-6.267261,9.86,9999.0,7.63,7.78,9.21,10.56,1014,86,4.1,270,75,803,1,2,1,8
23603,1565578800,2019-08-12 03:00:00,3600,53.345035,-6.267261,8.97,9999.0,7.58,8.97,8.1,9.98,1014,91,0.45,251,75,803,1,2,1,8
23604,1565582400,2019-08-12 04:00:00,3600,53.345035,-6.267261,8.97,9999.0,7.74,7.21,7.6,9.98,1014,92,3.1,260,75,803,1,2,1,8
23605,1565586000,2019-08-12 05:00:00,3600,53.345035,-6.267261,9.3,9999.0,8.07,7.93,7.6,9.98,1014,92,2.6,250,75,803,1,2,6,8
23606,1565589600,2019-08-12 06:00:00,3600,53.345035,-6.267261,9.6,9999.0,8.2,7.7,9.21,10.54,1015,91,3.6,250,40,802,1,3,5,8
23607,1565593200,2019-08-12 07:00:00,3600,53.345035,-6.267261,10.89,9999.0,8.64,10.28,10.32,11.56,1015,86,0.45,224,20,801,1,4,4,8
23608,1565596800,2019-08-12 08:00:00,3600,53.345035,-6.267261,12.61,9999.0,9.07,11.99,10.32,13.56,1015,79,0.45,266,40,802,1,3,5,8
23609,1565600400,2019-08-12 09:00:00,3600,53.345035,-6.267261,14.04,9999.0,9.68,13.46,13.1,15.18,1015,75,1.34,311,75,803,1,2,6,8
23610,1565604000,2019-08-12 10:00:00,3600,53.345035,-6.267261,14.86,9999.0,9.87,14.28,13.53,17.21,1015,72,0.45,341,75,803,1,2,6,8
23611,1565607600,2019-08-12 11:00:00,3600,53.345035,-6.267261,15.77,9999.0,9.66,15.15,14.53,16.49,1015,67,1.34,148,75,803,1,2,6,8
23612,1565611200,2019-08-12 12:00:00,3600,53.345035,-6.267261,16.78,9999.0,9.47,16.13,15.54,17.56,1014,62,0.89,299,75,803,1,2,6,8
23613,1565614800,2019-08-12 13:00:00,3600,53.345035,-6.267261,16.53,9999.0,9.93,15.94,15.32,17.76,1014,65,2.24,172,75,500,0,1,10,8
23614,1565618400,2019-08-12 14:00:00,3600,53.345035,-6.267261,15.74,9999.0,10.71,15.25,13.53,18.32,1014,72,1.34,193,75,520,0,5,9,8
23615,1565622000,2019-08-12 15:00:00,3600,53.345035,-6.267261,15.53,9999.0,11.32,15.12,14.07,17.05,1014,76,0.45,285,75,520,0,5,9,8
23616,1565625600,2019-08-12 16:00:00,3600,53.345035,-6.267261,14.43,9999.0,10.45,13.94,13.36,15.74,1015,77,0.45,306,75,520,0,5,9,8
23617,1565629200,2019-08-12 17:00:00,3600,53.345035,-6.267261,13.58,9999.0,11.11,13.21,11.99,15.94,1015,85,2.6,110,75,520,0,5,9,8
23618,1565632800,2019-08-12 18:00:00,3600,53.345035,-6.267261,12.71,9999.0,10.95,12.36,11.99,15.38,1015,89,0.89,271,75,500,0,1,10,8
23619,1565636400,2019-08-12 19:00:00,3600,53.345035,-6.267261,13.46,9999.0,10.81,13.05,13.36,13.87,1016,84,0.45,193,40,802,1,3,5,8
23620,1565640000,2019-08-12 20:00:00,3600,53.345035,-6.267261,12.43,9999.0,9.63,11.9,12.21,12.6,1016,83,2.6,260,40,802,1,3,5,8
23621,1565643600,2019-08-12 21:00:00,3600,53.345035,-6.267261,11.3,9999.0,9.39,10.78,10.36,12.4,1016,88,3.1,320,40,802,1,3,2,8
23622,1565647200,2019-08-12 22:00:00,3600,53.345035,-6.267261,10.5,9999.0,9.26,10.01,10.32,11.65,1016,92,3.1,260,40,802,1,3,2,8
23623,1565650800,2019-08-12 23:00:00,3600,53.345035,-6.267261,11.39,9999.0,9.13,10.83,9.82,12.21,1017,86,0.45,256,40,300,3,7,7,8
