,dt,dt_iso,timezone,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds_all,weather_id,weather_main,weather_description,weather_icon,month
683,1485658800,2017-01-29 03:00:00,0,53.345035,-6.267261,2.39,9999.0,0.29,-0.71,2.36,3.56,1009,86,3.1,210,40,802,1,3,2,1
684,1485662400,2017-01-29 04:00:00,0,53.345035,-6.267261,0.39,9999.0,-0.67,0.39,0.36,3.56,1009,92,0.0,0,75,803,1,2,1,1
685,1485666000,2017-01-29 05:00:00,0,53.345035,-6.267261,-1.61,9999.0,-2.61,-4.46,-1.64,1.56,1009,92,2.1,140,75,803,1,2,1,1
686,1485669600,2017-01-29 06:00:00,0,53.345035,-6.267261,-0.61,9999.0,-1.61,-4.32,-0.64,2.56,1009,92,3.1,170,75,803,1,2,1,1
687,1485673200,2017-01-29 07:00:00,0,53.345035,-6.267261,0.39,9999.0,-0.67,-3.12,0.36,2.56,1008,92,3.1,180,75,803,1,2,1,1
688,1485676800,2017-01-29 08:00:00,0,53.345035,-6.267261,0.39,9999.0,-1.48,-2.66,0.36,2.56,1008,86,2.6,180,75,803,1,2,1,1
689,1485680400,2017-01-29 09:00:00,0,53.345035,-6.267261,1.39,9999.0,-1.48,-0.95,1.36,3.56,1008,80,2.1,130,75,803,1,2,6,1
690,1485684000,2017-01-29 10:00:00,0,53.345035,-6.267261,2.39,9999.0,0.29,-1.41,2.36,3.56,1007,86,4.1,120,75,803,1,2,6,1
691,1485687600,2017-01-29 11:00:00,0,53.345035,-6.267261,5.39,9999.0,3.24,2.28,4.53,5.41,1007,86,4.1,130,75,500,0,1,10,1
692,1485691200,2017-01-29 12:00:00,0,53.345035,-6.267261,6.39,9999.0,4.22,3.26,6.36,7.56,1006,86,4.6,130,75,500,0,1,10,1
693,1485694800,2017-01-29 13:00:00,0,53.345035,-6.267261,6.39,9999.0,5.34,3.26,6.36,7.56,1005,93,4.6,140,75,500,0,1,10,1
694,1485698400,2017-01-29 14:00:00,0,53.345035,-6.267261,6.39,9999.0,5.34,3.26,6.36,7.56,1005,93,4.6,140,75,500,0,1,10,1
695,1485702000,2017-01-29 15:00:00,0,53.345035,-6.267261,7.39,9999.0,6.33,5.01,7.36,7.56,1004,93,3.6,140,75,500,0,1,10,1
696,1485705600,2017-01-29 16:00:00,0,53.345035,-6.267261,7.39,9999.0,7.39,4.28,7.36,7.56,1004,100,5.1,130,75,803,1,2,6,1
697,1485709200,2017-01-29 17:00:00,0,53.345035,-6.267261,7.39,9999.0,7.39,3.86,7.36,7.56,1004,100,6.2,140,90,804,1,8,6,1
698,1485712800,2017-01-29 18:00:00,0,53.345035,-6.267261,7.39,9999.0,7.39,4.5,7.36,8.56,1004,100,4.6,140,90,804,1,8,1,1
699,1485716400,2017-01-29 19:00:00,0,53.345035,-6.267261,7.39,9999.0,7.39,4.5,7.36,8.56,1005,100,4.6,140,90,804,1,8,1,1
700,1485720000,2017-01-29 20:00:00,0,53.345035,-6.267261,7.39,9000.0,7.39,4.74,7.36,7.56,1005,100,4.1,120,75,803,1,2,1,1
701,1485723600,2017-01-29 21:00:00,0,53.345035,-6.267261,7.39,7000.0,7.39,4.5,7.36,7.56,1005,100,4.6,130,75,803,1,2,1,1
702,1485727200,2017-01-29 22:00:00,0,53.345035,-6.267261,7.39,4000.0,7.39,4.74,7.36,8.56,1006,100,4.1,120,75,701,2,6,13,1
703,1485730800,2017-01-29 23:00:00,0,53.345035,-6.267261,7.39,9000.0,7.39,5.01,7.36,7.56,1006,100,3.6,120,90,300,3,7,7,1
704,1485734400,2017-01-30 00:00:00,0,53.345035,-6.267261,7.39,7000.0,7.39,5.01,6.53,7.41,1006,100,3.6,110,90,804,1,8,1,1
705,1485738000,2017-01-30 01:00:00,0,53.345035,-6.267261,7.39,600.0,7.39,5.01,5.53,7.41,1006,100,3.6,120,75,741,6,12,13,1
706,1485741600,2017-01-30 02:00:00,0,53.345035,-6.267261,7.39,5000.0,7.39,5.01,6.53,7.41,1006,100,3.6,100,75,701,2,6,13,1
707,1485745200,2017-01-30 03:00:00,0,53.345035,-6.267261,7.39,9999.0,7.39,4.5,6.53,7.41,1006,100,4.6,110,75,701,2,6,13,1
708,1485748800,2017-01-30 04:00:00,0,53.345035,-6.267261,7.39,9000.0,7.39,5.01,5.53,7.41,1006,100,3.6,90,90,804,1,8,1,1
709,1485752400,2017-01-30 05:00:00,0,53.345035,-6.267261,7.39,7000.0,7.39,5.01,5.53,7.41,1007,100,3.6,120,90,804,1,8,1,1
710,1485756000,2017-01-30 06:00:00,0,53.345035,-6.267261,7.39,6000.0,7.39,5.01,4.53,7.41,1007,100,3.6,140,75,803,1,2,1,1
711,1485759600,2017-01-30 07:00:00,0,53.345035,-6.267261,7.39,7000.0,7.39,4.28,6.53,7.41,1006,100,5.1,120,75,803,1,2,1,1
712,1485763200,2017-01-30 08:00:00,0,53.345035,-6.267261,8.39,9999.0,7.33,4.81,8.36,8.56,1006,93,7.2,120,90,804,1,8,1,1
713,1485766800,2017-01-30 09:00:00,0,53.345035,-6.267261,8.39,9999.0,7.33,4.81,8.36,8.56,1006,93,7.2,130,75,803,1,2,6,1
714,1485770400,2017-01-30 10:00:00,0,53.345035,-6.267261,8.39,9999.0,7.33,4.96,8.36,9.56,1006,93,6.7,130,75,300,3,7,9,1
715,1485774000,2017-01-30 11:00:00,0,53.345035,-6.267261,8.39,2000.0,8.39,4.66,8.36,9.56,1006,100,7.7,130,75,300,3,7,9,1
716,1485777600,2017-01-30 12:00:00,0,53.345035,-6.267261,8.39,2000.0,8.39,4.37,8.36,9.56,1005,100,8.8,130,75,701,2,6,8,1
717,1485781200,2017-01-30 13:00:00,0,53.345035,-6.267261,8.39,6000.0,8.39,4.01,8.36,10.56,1004,100,10.3,130,90,804,1,8,6,1
718,1485784800,2017-01-30 14:00:00,0,53.345035,-6.267261,9.39,9999.0,8.32,5.68,9.36,10.56,1004,93,8.8,140,90,804,1,8,6,1
719,1485788400,2017-01-30 15:00:00,0,53.345035,-6.267261,9.39,9999.0,8.32,5.45,9.36,11.56,1003,93,9.8,140,75,803,1,2,6,1
720,1485792000,2017-01-30 16:00:00,0,53.345035,-6.267261,9.39,5000.0,8.32,5.04,9.36,11.56,1002,93,11.8,150,75,803,1,2,6,1
721,1485795600,2017-01-30 17:00:00,0,53.345035,-6.267261,9.39,4000.0,8.32,5.24,9.36,10.56,1003,93,10.8,140,75,701,2,6,8,1
722,1485799200,2017-01-30 18:00:00,0,53.345035,-6.267261,10.38,9999.0,8.98,9.85,9.36,11.56,1003,91,6.7,130,75,803,1,2,1,1
723,1485802800,2017-01-30 19:00:00,0,53.345035,-6.267261,10.92,9999.0,9.35,10.42,10.36,11.56,1003,90,5.7,130,75,803,1,2,1,1
724,1485806400,2017-01-30 20:00:00,0,53.345035,-6.267261,10.92,4500.0,9.35,10.42,10.36,11.56,1003,90,6.7,130,75,300,3,7,7,1
725,1485810000,2017-01-30 21:00:00,0,53.345035,-6.267261,10.38,6000.0,9.46,9.93,9.36,11.56,1002,94,8.2,130,75,300,3,7,7,1
726,1485813600,2017-01-30 22:00:00,0,53.345035,-6.267261,10.39,8000.0,9.31,9.91,10.36,12.56,1002,93,8.2,130,75,300,3,7,7,1
727,1485817200,2017-01-30 23:00:00,0,53.345035,-6.267261,10.39,9999.0,9.31,9.91,10.36,12.56,1002,93,6.7,160,75,300,3,7,7,1
728,1485820800,2017-01-31 00:00:00,0,53.345035,-6.267261,10.39,5000.0,10.39,10.1,10.36,11.56,1001,100,6.2,150,75,300,3,7,7,1
729,1485824400,2017-01-31 01:00:00,0,53.345035,-6.267261,10.39,9000.0,10.39,10.1,10.36,12.56,1001,100,6.7,140,75,310,3,9,7,1
730,1485828000,2017-01-31 02:00:00,0,53.345035,-6.267261,11.39,9999.0,10.3,11.01,11.36,12.56,1001,93,3.6,150,75,500,0,1,0,1
731,1485831600,2017-01-31 03:00:00,0,53.345035,-6.267261,11.39,8000.0,10.3,11.01,11.36,11.56,1001,93,2.6,180,75,500,0,1,0,1
732,1485835200,2017-01-31 04:00:00,0,53.345035,-6.267261,11.39,9999.0,10.3,11.01,11.36,11.56,1001,93,3.1,140,75,500,0,1,0,1
733,1485838800,2017-01-31 05:00:00,0,53.345035,-6.267261,10.39,8000.0,10.39,10.1,10.36,11.56,1001,100,2.1,140,75,501,0,0,0,1
734,1485842400,2017-01-31 06:00:00,0,53.345035,-6.267261,9.39,5000.0,9.39,8.4,9.36,9.56,1001,100,2.1,210,75,501,0,0,0,1
735,1485846000,2017-01-31 07:00:00,0,53.345035,-6.267261,9.39,7000.0,8.32,6.99,9.36,9.56,1002,93,4.6,290,75,501,0,0,0,1
736,1485849600,2017-01-31 08:00:00,0,53.345035,-6.267261,8.39,9999.0,8.39,6.84,8.36,8.56,1002,100,2.6,280,75,501,0,0,0,1
737,1485853200,2017-01-31 09:00:00,0,53.345035,-6.267261,8.39,9999.0,8.39,8.39,8.36,8.56,1003,100,1.0,280,75,500,0,1,10,1
738,1485856800,2017-01-31 10:00:00,0,53.345035,-6.267261,9.39,9999.0,8.32,9.39,9.36,9.56,1004,93,1.0,220,75,803,1,2,6,1
739,1485860400,2017-01-31 11:00:00,0,53.345035,-6.267261,9.39,9999.0,8.32,8.4,9.36,9.56,1004,93,2.1,230,75,803,1,2,6,1
740,1485864000,2017-01-31 12:00:00,0,53.345035,-6.267261,10.39,9999.0,9.31,9.91,10.36,10.56,1004,93,3.1,220,75,803,1,2,6,1
741,1485867600,2017-01-31 13:00:00,0,53.345035,-6.267261,10.39,9999.0,8.32,9.76,10.36,10.56,1005,87,4.1,250,75,803,1,2,6,1
742,1485871200,2017-01-31 14:00:00,0,53.345035,-6.267261,10.39,9999.0,8.32,9.76,10.36,10.56,1005,87,4.6,240,75,803,1,2,6,1
743,1485874800,2017-01-31 15:00:00,0,53.345035,-6.267261,10.39,9999.0,8.32,9.76,10.36,10.56,1005,87,3.1,220,75,803,1,2,6,1
744,1485878400,2017-01-31 16:00:00,0,53.345035,-6.267261,10.39,9999.0,7.45,9.63,9.53,10.41,1006,82,2.6,200,75,803,1,2,6,1
745,1485882000,2017-01-31 17:00:00,0,53.345035,-6.267261,9.39,9999.0,7.34,7.72,9.36,9.56,1006,87,3.1,190,75,500,0,1,10,1
746,1485885600,2017-01-31 18:00:00,0,53.345035,-6.267261,9.39,9999.0,7.34,8.4,8.53,9.41,1006,87,2.1,150,75,500,0,1,0,1
747,1485889200,2017-01-31 19:00:00,0,53.345035,-6.267261,8.39,9999.0,7.33,7.81,8.36,8.56,1007,93,1.5,160,75,500,0,1,0,1
748,1485892800,2017-01-31 20:00:00,0,53.345035,-6.267261,6.39,9999.0,4.39,4.89,6.36,7.56,1007,87,2.1,160,75,500,0,1,0,1
749,1485896400,2017-01-31 21:00:00,0,53.345035,-6.267261,6.39,9999.0,6.39,6.39,6.36,6.56,1006,100,1.0,0,75,803,1,2,1,1
750,1485900000,2017-01-31 22:00:00,0,53.345035,-6.267261,4.39,9999.0,4.39,4.39,4.36,5.56,1006,100,1.0,110,40,802,1,3,2,1
751,1485903600,2017-01-31 23:00:00,0,53.345035,-6.267261,2.39,9999.0,2.39,2.39,2.36,5.56,1006,100,0.5,360,20,741,6,12,13,1
9014,1514764800,2018-01-01 00:00:00,0,53.345035,-6.267261,4.39,9999.0,2.26,-1.93,4.36,4.56,990,86,12.9,240,40,520,0,5,7,1
9015,1514768400,2018-01-01 01:00:00,0,53.345035,-6.267261,4.39,9999.0,2.26,-1.68,4.36,4.56,990,86,11.8,240,75,520,0,5,7,1
9016,1514772000,2018-01-01 02:00:00,0,53.345035,-6.267261,5.39,9999.0,2.4,-0.47,4.53,5.41,990,81,12.4,240,40,802,1,3,2,1
9017,1514775600,2018-01-01 03:00:00,0,53.345035,-6.267261,5.39,9999.0,2.4,-0.47,4.53,5.41,990,81,12.4,240,40,802,1,3,2,1
9018,1514779200,2018-01-01 04:00:00,0,53.345035,-6.267261,5.39,9999.0,2.4,-0.33,5.36,5.56,989,81,11.8,240,40,802,1,3,2,1
9019,1514782800,2018-01-01 05:00:00,0,53.345035,-6.267261,5.39,9999.0,2.22,0.29,5.36,5.56,990,80,9.3,240,75,803,1,2,1,1
9020,1514786400,2018-01-01 06:00:00,0,53.345035,-6.267261,5.0,9999.0,2.36,0.44,4.34,5.41,990,83,7.2,240,75,803,1,2,1,1
9021,1514790000,2018-01-01 07:00:00,0,53.345035,-6.267261,4.46,9999.0,2.33,0.34,4.34,4.56,991,86,5.7,230,75,803,1,2,1,1
9022,1514793600,2018-01-01 08:00:00,0,53.345035,-6.267261,4.39,9999.0,2.26,-0.16,4.36,4.56,991,86,6.7,240,75,803,1,2,1,1
9023,1514797200,2018-01-01 09:00:00,0,53.345035,-6.267261,4.39,9999.0,2.26,-0.52,4.36,4.56,991,86,7.7,240,40,802,1,3,5,1
9024,1514800800,2018-01-01 10:00:00,0,53.345035,-6.267261,5.39,9999.0,2.4,0.16,5.36,5.56,992,81,9.8,240,40,802,1,3,5,1
9025,1514804400,2018-01-01 11:00:00,0,53.345035,-6.267261,6.39,9999.0,3.37,0.88,6.36,6.56,993,81,12.4,260,40,802,1,3,5,1
9026,1514808000,2018-01-01 12:00:00,0,53.345035,-6.267261,7.39,9999.0,3.44,2.23,7.36,7.56,994,76,12.4,270,75,803,1,2,6,1
9027,1514811600,2018-01-01 13:00:00,0,53.345035,-6.267261,7.39,7000.0,4.35,2.13,7.36,8.56,995,81,12.9,280,75,520,0,5,9,1
9028,1514815200,2018-01-01 14:00:00,0,53.345035,-6.267261,6.39,9999.0,3.37,0.88,6.36,7.56,997,81,12.4,280,40,520,0,5,9,1
9029,1514818800,2018-01-01 15:00:00,0,53.345035,-6.267261,6.39,9999.0,4.22,1.01,6.36,7.56,999,86,11.8,290,75,520,0,5,9,1
9030,1514822400,2018-01-01 16:00:00,0,53.345035,-6.267261,6.39,9999.0,3.37,1.24,6.36,6.56,1000,81,10.8,280,40,802,1,3,5,1
9031,1514826000,2018-01-01 17:00:00,0,53.345035,-6.267261,5.39,9999.0,2.22,0.29,5.36,6.56,1002,80,9.3,280,20,801,1,4,3,1
9032,1514829600,2018-01-01 18:00:00,0,53.345035,-6.267261,5.39,9999.0,3.24,1.12,5.36,5.56,1004,86,6.7,280,20,801,1,4,3,1
9033,1514833200,2018-01-01 19:00:00,0,53.345035,-6.267261,5.39,9999.0,3.24,0.62,5.36,5.56,1005,86,8.2,270,40,802,1,3,2,1
9034,1514836800,2018-01-01 20:00:00,0,53.345035,-6.267261,5.39,9999.0,2.22,0.62,5.36,5.56,1006,80,8.2,260,40,802,1,3,2,1
9035,1514840400,2018-01-01 21:00:00,0,53.345035,-6.267261,4.39,9999.0,1.25,-0.87,4.36,4.56,1007,80,8.8,260,40,802,1,3,2,1
9036,1514844000,2018-01-01 22:00:00,0,53.345035,-6.267261,3.39,9999.0,0.44,-1.81,3.36,3.56,1008,81,7.7,260,40,802,1,3,2,1
9037,1514847600,2018-01-01 23:00:00,0,53.345035,-6.267261,4.39,9999.0,0.35,-0.34,4.36,4.56,1008,75,7.2,260,40,802,1,3,2,1
9038,1514851200,2018-01-02 00:00:00,0,53.345035,-6.267261,4.39,9999.0,0.35,0.25,3.53,4.41,1008,75,5.7,240,40,802,1,3,2,1
9039,1514854800,2018-01-02 01:00:00,0,53.345035,-6.267261,4.39,9999.0,0.35,0.04,4.36,4.56,1008,75,6.2,250,75,803,1,2,1,1
9040,1514858400,2018-01-02 02:00:00,0,53.345035,-6.267261,4.39,9999.0,0.35,1.7,4.36,5.56,1008,75,3.1,190,75,803,1,2,1,1
9041,1514862000,2018-01-02 03:00:00,0,53.345035,-6.267261,4.39,9999.0,0.35,1.7,4.36,5.56,1007,75,3.1,190,75,803,1,2,1,1
9042,1514865600,2018-01-02 04:00:00,0,53.345035,-6.267261,4.39,9999.0,0.35,2.55,4.36,6.56,1005,75,2.1,170,75,803,1,2,1,1
9043,1514869200,2018-01-02 05:00:00,0,53.345035,-6.267261,5.39,9999.0,1.32,1.78,5.36,7.56,1004,75,5.1,150,75,500,0,1,0,1
9044,1514872800,2018-01-02 06:00:00,0,53.345035,-6.267261,5.39,9999.0,2.4,2.9,5.36,7.56,1003,81,3.1,160,75,500,0,1,0,1
9045,1514876400,2018-01-02 07:00:00,0,53.345035,-6.267261,6.39,9999.0,5.34,2.58,6.36,7.56,1000,93,6.2,140,75,500,0,1,0,1
9046,1514880000,2018-01-02 08:00:00,0,53.345035,-6.267261,7.39,9999.0,5.37,4.5,7.36,8.56,998,87,4.6,160,75,500,0,1,0,1
9047,1514883600,2018-01-02 09:00:00,0,53.345035,-6.267261,9.39,7000.0,7.34,5.68,9.36,9.56,998,87,8.8,220,75,500,0,1,10,1
9048,1514887200,2018-01-02 10:00:00,0,53.345035,-6.267261,9.39,9999.0,7.34,5.24,9.36,9.56,997,87,10.8,230,40,802,1,3,5,1
9049,1514890800,2018-01-02 11:00:00,0,53.345035,-6.267261,9.39,9999.0,7.34,5.45,9.36,9.56,997,87,9.8,250,75,803,1,2,6,1
9050,1514894400,2018-01-02 12:00:00,0,53.345035,-6.267261,10.39,9999.0,6.35,9.47,9.53,10.41,997,76,12.4,250,75,803,1,2,6,1
9051,1514898000,2018-01-02 13:00:00,0,53.345035,-6.267261,10.39,9999.0,6.35,9.47,9.53,10.41,996,76,10.8,240,75,803,1,2,6,1
9052,1514901600,2018-01-02 14:00:00,0,53.345035,-6.267261,10.39,9999.0,6.35,9.47,9.53,10.41,996,76,10.3,240,75,500,0,1,10,1
9053,1514905200,2018-01-02 15:00:00,0,53.345035,-6.267261,9.39,9999.0,7.34,5.68,8.53,9.41,994,87,8.8,220,75,500,0,1,10,1
9054,1514908800,2018-01-02 16:00:00,0,53.345035,-6.267261,8.39,9999.0,7.33,5.31,8.36,8.56,992,93,5.7,210,90,500,0,1,10,1
9055,1514912400,2018-01-02 17:00:00,0,53.345035,-6.267261,8.39,9999.0,6.36,5.13,8.36,8.56,988,87,6.2,190,75,501,0,0,0,1
9056,1514916000,2018-01-02 18:00:00,0,53.345035,-6.267261,9.92,9999.0,7.86,7.45,9.36,10.56,984,87,5.1,170,75,500,0,1,0,1
9057,1514919600,2018-01-02 19:00:00,0,53.345035,-6.267261,11.0,9999.0,8.4,10.35,9.94,11.41,982,84,14.4,230,75,803,1,2,1,1
9058,1514923200,2018-01-02 20:00:00,0,53.345035,-6.267261,9.39,9999.0,4.4,4.07,8.53,9.41,982,71,18.0,250,20,801,1,4,3,1
9059,1514926800,2018-01-02 21:00:00,0,53.345035,-6.267261,8.39,9999.0,4.22,2.6,8.36,8.56,982,75,18.5,260,75,803,1,2,1,1
9060,1514930400,2018-01-02 22:00:00,0,53.345035,-6.267261,7.39,9999.0,3.44,1.51,6.53,7.41,982,76,16.5,250,75,520,0,5,7,1
9061,1514934000,2018-01-02 23:00:00,0,53.345035,-6.267261,6.39,6000.0,4.39,0.49,5.53,6.41,983,87,14.4,260,75,520,0,5,7,1
9062,1514937600,2018-01-03 00:00:00,0,53.345035,-6.267261,5.46,9999.0,3.31,0.0,5.36,5.84,984,86,10.8,260,75,520,0,5,7,1
9063,1514941200,2018-01-03 01:00:00,0,53.345035,-6.267261,5.46,9999.0,2.29,-0.48,5.36,5.84,984,80,12.9,260,40,520,0,5,7,1
9064,1514944800,2018-01-03 02:00:00,0,53.345035,-6.267261,5.39,9999.0,3.24,-0.88,5.36,5.56,985,86,14.4,250,40,802,1,3,2,1
9065,1514948400,2018-01-03 03:00:00,0,53.345035,-6.267261,5.39,9999.0,3.24,-0.68,5.36,6.56,986,86,13.4,260,40,520,0,5,7,1
9066,1514952000,2018-01-03 04:00:00,0,53.345035,-6.267261,5.39,9999.0,3.24,-0.78,5.36,5.56,987,86,13.9,260,40,520,0,5,7,1
9067,1514955600,2018-01-03 05:00:00,0,53.345035,-6.267261,5.39,9999.0,3.24,-0.1,5.36,5.56,988,86,10.8,250,40,500,0,1,0,1
9068,1514959200,2018-01-03 06:00:00,0,53.345035,-6.267261,6.46,9999.0,4.29,1.33,6.36,6.84,989,86,10.8,250,40,520,0,5,7,1
9069,1514962800,2018-01-03 07:00:00,0,53.345035,-6.267261,6.46,9999.0,3.96,0.3,6.36,6.84,990,84,16.0,260,40,802,1,3,2,1
9070,1514966400,2018-01-03 08:00:00,0,53.345035,-6.267261,7.39,9999.0,4.35,1.86,7.36,7.56,991,81,14.4,260,75,520,0,5,7,1
9071,1514970000,2018-01-03 09:00:00,0,53.345035,-6.267261,7.39,9999.0,3.44,2.23,7.36,7.56,992,76,12.4,250,20,520,0,5,9,1
9072,1514973600,2018-01-03 10:00:00,0,53.345035,-6.267261,7.39,9999.0,3.44,2.23,6.53,7.41,993,76,12.4,250,20,801,1,4,4,1
9073,1514977200,2018-01-03 11:00:00,0,53.345035,-6.267261,7.39,9999.0,3.44,2.23,7.36,7.56,995,76,12.4,250,75,520,0,5,9,1
9074,1514980800,2018-01-03 12:00:00,0,53.345035,-6.267261,7.39,9999.0,4.35,2.35,7.36,7.56,995,81,11.8,250,75,520,0,5,9,1
9075,1514984400,2018-01-03 13:00:00,0,53.345035,-6.267261,8.39,9999.0,4.22,3.4,8.36,8.56,995,75,13.4,250,40,802,1,3,5,1
9076,1514988000,2018-01-03 14:00:00,0,53.345035,-6.267261,8.39,9999.0,4.22,3.49,8.36,8.56,995,75,12.9,250,40,802,1,3,5,1
9077,1514991600,2018-01-03 15:00:00,0,53.345035,-6.267261,8.39,9999.0,4.41,3.4,7.53,8.41,995,76,13.4,250,75,520,0,5,9,1
9078,1514995200,2018-01-03 16:00:00,0,53.345035,-6.267261,8.39,9999.0,4.22,3.31,8.36,8.56,995,75,13.9,250,75,803,1,2,6,1
9079,1514998800,2018-01-03 17:00:00,0,53.345035,-6.267261,8.39,9999.0,4.22,3.4,8.36,8.56,996,75,13.4,250,75,803,1,2,1,1
9080,1515002400,2018-01-03 18:00:00,0,53.345035,-6.267261,7.46,9999.0,4.42,2.45,7.36,8.34,996,81,11.8,250,75,803,1,2,1,1
9081,1515006000,2018-01-03 19:00:00,0,53.345035,-6.267261,7.46,9999.0,4.42,2.32,7.36,8.34,996,81,12.4,260,75,803,1,2,1,1
9082,1515009600,2018-01-03 20:00:00,0,53.345035,-6.267261,7.39,9999.0,4.35,2.46,7.36,7.56,996,81,11.3,260,40,802,1,3,2,1
9083,1515013200,2018-01-03 21:00:00,0,53.345035,-6.267261,7.39,9999.0,3.26,2.8,7.36,7.56,995,75,9.8,250,40,802,1,3,2,1
9084,1515016800,2018-01-03 22:00:00,0,53.345035,-6.267261,6.39,9999.0,3.37,1.36,6.36,6.56,996,81,10.3,250,40,802,1,3,2,1
9085,1515020400,2018-01-03 23:00:00,0,53.345035,-6.267261,6.39,9999.0,3.37,1.92,6.36,6.56,995,81,8.2,240,40,802,1,3,2,1
9086,1515024000,2018-01-04 00:00:00,0,53.345035,-6.267261,6.46,9999.0,4.29,2.49,6.04,6.56,996,86,6.7,230,75,803,1,2,1,1
9087,1515027600,2018-01-04 01:00:00,0,53.345035,-6.267261,6.46,9999.0,4.29,2.87,6.04,6.56,995,86,5.7,230,75,803,1,2,1,1
9088,1515031200,2018-01-04 02:00:00,0,53.345035,-6.267261,6.39,9999.0,3.37,2.23,5.53,6.41,994,81,7.2,230,75,500,0,1,0,1
9089,1515034800,2018-01-04 03:00:00,0,53.345035,-6.267261,4.39,8000.0,3.36,2.09,4.36,4.56,993,93,2.6,190,75,501,0,0,0,1
9090,1515038400,2018-01-04 04:00:00,0,53.345035,-6.267261,4.39,8000.0,3.36,0.53,4.36,4.56,991,93,5.1,140,75,501,0,0,0,1
9091,1515042000,2018-01-04 05:00:00,0,53.345035,-6.267261,4.39,5000.0,3.36,0.04,4.36,4.56,988,93,6.2,120,75,311,3,19,7,1
9092,1515042000,2018-01-04 05:00:00,0,53.345035,-6.267261,4.39,5000.0,3.36,0.04,4.36,4.56,988,93,6.2,120,75,501,0,0,0,1
9093,1515045600,2018-01-04 06:00:00,0,53.345035,-6.267261,5.39,6000.0,4.35,0.16,5.36,5.56,985,93,9.8,140,75,500,0,1,0,1
9094,1515045600,2018-01-04 06:00:00,0,53.345035,-6.267261,5.39,6000.0,4.35,0.16,5.36,5.56,985,93,9.8,140,75,311,3,19,7,1
9095,1515049200,2018-01-04 07:00:00,0,53.345035,-6.267261,5.39,9999.0,5.39,0.62,5.36,9.56,984,100,8.2,150,75,500,0,1,0,1
9096,1515052800,2018-01-04 08:00:00,0,53.345035,-6.267261,6.39,9999.0,6.39,4.11,6.36,9.56,983,100,3.1,160,75,500,0,1,0,1
9097,1515056400,2018-01-04 09:00:00,0,53.345035,-6.267261,9.39,8000.0,7.34,6.24,9.36,10.56,982,87,6.7,240,75,500,0,1,10,1
9098,1515060000,2018-01-04 10:00:00,0,53.345035,-6.267261,9.39,9999.0,7.34,6.1,9.36,9.56,983,87,7.2,240,75,500,0,1,10,1
9099,1515063600,2018-01-04 11:00:00,0,53.345035,-6.267261,5.39,9999.0,3.24,-1.43,5.36,5.56,985,86,17.5,290,75,803,1,2,6,1
9100,1515067200,2018-01-04 12:00:00,0,53.345035,-6.267261,4.92,9999.0,2.78,-1.71,4.36,6.84,988,86,15.4,290,40,802,1,3,5,1
9101,1515070800,2018-01-04 13:00:00,0,53.345035,-6.267261,6.46,9999.0,3.96,0.98,6.36,6.84,989,84,12.4,280,75,803,1,2,6,1
9102,1515074400,2018-01-04 14:00:00,0,53.345035,-6.267261,7.39,9999.0,3.44,2.23,6.53,7.41,990,76,12.4,280,75,803,1,2,6,1
9103,1515078000,2018-01-04 15:00:00,0,53.345035,-6.267261,6.39,9999.0,3.37,1.36,6.36,6.56,991,81,10.3,270,40,802,1,3,5,1
9104,1515081600,2018-01-04 16:00:00,0,53.345035,-6.267261,6.39,9999.0,2.29,1.48,5.53,6.41,991,75,9.8,260,20,801,1,4,4,1
9105,1515085200,2018-01-04 17:00:00,0,53.345035,-6.267261,5.39,9999.0,2.4,0.94,5.36,5.56,991,81,7.2,260,40,802,1,3,2,1
9106,1515088800,2018-01-04 18:00:00,0,53.345035,-6.267261,5.46,9999.0,3.31,0.39,5.36,5.56,991,86,9.3,250,75,803,1,2,1,1
9107,1515092400,2018-01-04 19:00:00,0,53.345035,-6.267261,5.46,9999.0,2.29,1.03,5.36,5.56,991,80,7.2,240,40,802,1,3,2,1
9108,1515096000,2018-01-04 20:00:00,0,53.345035,-6.267261,4.39,9999.0,2.26,0.53,4.36,4.56,991,86,5.1,220,75,803,1,2,1,1
9109,1515099600,2018-01-04 21:00:00,0,53.345035,-6.267261,5.39,9999.0,2.4,1.78,4.53,5.41,991,81,5.1,230,40,802,1,3,2,1
9110,1515103200,2018-01-04 22:00:00,0,53.345035,-6.267261,5.39,9999.0,2.4,1.78,4.53,5.41,991,81,5.1,230,75,803,1,2,1,1
9111,1515106800,2018-01-04 23:00:00,0,53.345035,-6.267261,4.39,9999.0,2.42,0.78,4.36,4.56,991,87,4.6,220,75,803,1,2,1,1
9112,1515110400,2018-01-05 00:00:00,0,53.345035,-6.267261,4.39,9999.0,2.26,1.36,4.36,4.56,990,86,3.6,220,75,803,1,2,1,1
9113,1515114000,2018-01-05 01:00:00,0,53.345035,-6.267261,4.39,9999.0,2.26,2.55,4.36,4.56,989,86,2.1,230,75,803,1,2,1,1
9114,1515117600,2018-01-05 02:00:00,0,53.345035,-6.267261,4.39,9999.0,2.26,1.7,4.36,4.56,989,86,3.1,260,75,803,1,2,1,1
9115,1515121200,2018-01-05 03:00:00,0,53.345035,-6.267261,4.39,9999.0,2.26,0.78,3.53,4.41,989,86,4.6,250,75,803,1,2,1,1
