,dt,dt_iso,timezone,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds_all,weather_id,weather_main,weather_description,weather_icon,month
20689,1555423200,2019-04-16 14:00:00,3600,53.345035,-6.267261,9.77,7000.0,7.71,9.77,9.36,10.56,1016,87,0.89,86,75,300,3,7,9,4
20690,1555423200,2019-04-16 14:00:00,3600,53.345035,-6.267261,9.77,7000.0,7.71,9.77,9.36,10.56,1016,87,0.89,86,75,500,0,1,10,4
20691,1555426800,2019-04-16 15:00:00,3600,53.345035,-6.267261,10.3,7000.0,7.89,9.61,9.36,13.16,1016,85,4.1,110,75,803,1,2,6,4
20692,1555430400,2019-04-16 16:00:00,3600,53.345035,-6.267261,9.68,6000.0,7.62,9.46,9.21,10.56,1016,87,1.34,110,75,803,1,2,6,4
20693,1555434000,2019-04-16 17:00:00,3600,53.345035,-6.267261,9.77,8000.0,7.71,9.56,9.36,11.09,1016,87,1.34,114,75,803,1,2,6,4
20694,1555437600,2019-04-16 18:00:00,3600,53.345035,-6.267261,9.31,9000.0,6.92,8.57,9.07,9.56,1016,85,1.79,106,20,801,1,4,4,4
20695,1555441200,2019-04-16 19:00:00,3600,53.345035,-6.267261,8.41,8000.0,7.19,8.41,8.1,9.43,1017,92,0.89,91,75,803,1,2,6,4
20696,1555444800,2019-04-16 20:00:00,3600,53.345035,-6.267261,7.68,4000.0,6.78,7.68,7.36,9.43,1017,94,0.45,103,40,701,2,6,13,4
20697,1555448400,2019-04-16 21:00:00,3600,53.345035,-6.267261,7.37,8000.0,5.84,5.29,6.85,8.71,1018,90,3.1,130,20,701,2,6,13,4
20698,1555452000,2019-04-16 22:00:00,3600,53.345035,-6.267261,6.43,9999.0,5.69,4.52,5.88,8.32,1018,95,2.6,130,20,801,1,4,3,4
20699,1555455600,2019-04-16 23:00:00,3600,53.345035,-6.267261,5.93,9000.0,5.34,3.55,4.53,8.32,1018,96,3.1,130,40,802,1,3,2,4
20700,1555459200,2019-04-17 00:00:00,3600,53.345035,-6.267261,4.3,9999.0,3.72,1.59,1.53,8.32,1018,96,3.1,120,40,802,1,3,2,4
20701,1555462800,2019-04-17 01:00:00,3600,53.345035,-6.267261,3.12,9999.0,2.69,1.07,2.36,8.32,1018,97,2.1,120,20,801,1,4,3,4
20702,1555466400,2019-04-17 02:00:00,3600,53.345035,-6.267261,2.4,9999.0,2.26,0.98,0.53,8.32,1018,99,1.5,120,20,741,6,12,13,4
20703,1555470000,2019-04-17 03:00:00,3600,53.345035,-6.267261,1.51,9999.0,0.94,-0.03,0.53,8.32,1018,96,1.5,0,20,741,6,12,13,4
20704,1555473600,2019-04-17 04:00:00,3600,53.345035,-6.267261,1.59,9999.0,1.17,-1.67,0.32,8.32,1018,97,3.1,130,75,803,1,2,1,4
20705,1555477200,2019-04-17 05:00:00,3600,53.345035,-6.267261,3.73,9999.0,3.0,0.55,0.53,8.32,1018,95,3.6,140,75,741,6,12,13,4
20706,1555480800,2019-04-17 06:00:00,3600,53.345035,-6.267261,4.22,9999.0,3.19,1.15,-0.47,8.32,1018,93,3.6,130,75,741,6,12,8,4
20707,1555484400,2019-04-17 07:00:00,3600,53.345035,-6.267261,5.98,9999.0,4.94,5.98,1.53,8.87,1018,93,0.89,96,75,803,1,2,6,4
20708,1555488000,2019-04-17 08:00:00,3600,53.345035,-6.267261,8.72,9999.0,6.51,8.72,7.53,9.82,1019,86,0.89,89,75,803,1,2,6,4
20709,1555491600,2019-04-17 09:00:00,3600,53.345035,-6.267261,10.56,9999.0,7.26,9.76,9.62,11.56,1019,80,1.34,134,40,802,1,3,5,4
20710,1555495200,2019-04-17 10:00:00,3600,53.345035,-6.267261,11.29,9999.0,7.79,10.54,10.36,12.56,1020,79,1.34,101,75,803,1,2,6,4
20711,1555498800,2019-04-17 11:00:00,3600,53.345035,-6.267261,12.1,9999.0,8.2,11.38,11.29,12.56,1020,77,0.45,123,75,803,1,2,6,4
20712,1555502400,2019-04-17 12:00:00,3600,53.345035,-6.267261,11.74,9999.0,8.41,11.06,10.88,12.96,1020,80,0.45,116,75,803,1,2,6,4
20713,1555506000,2019-04-17 13:00:00,3600,53.345035,-6.267261,12.43,5000.0,8.32,11.71,12.21,12.56,1020,76,1.34,26,75,701,2,6,8,4
20714,1555509600,2019-04-17 14:00:00,3600,53.345035,-6.267261,12.01,5000.0,8.49,11.33,11.36,12.56,1019,79,0.45,77,75,701,2,6,8,4
20715,1555513200,2019-04-17 15:00:00,3600,53.345035,-6.267261,11.84,4500.0,8.32,11.14,11.36,12.76,1019,79,0.45,33,75,701,2,6,8,4
20716,1555516800,2019-04-17 16:00:00,3600,53.345035,-6.267261,12.71,4500.0,8.79,12.05,12.36,13.56,1019,77,0.45,134,75,701,2,6,8,4
20717,1555520400,2019-04-17 17:00:00,3600,53.345035,-6.267261,11.67,4200.0,8.34,10.98,11.29,12.76,1019,80,0.45,76,75,701,2,6,8,4
20718,1555524000,2019-04-17 18:00:00,3600,53.345035,-6.267261,10.25,4200.0,7.32,9.47,10.18,10.56,1019,82,2.6,80,75,701,2,6,8,4
20719,1555527600,2019-04-17 19:00:00,3600,53.345035,-6.267261,9.17,4200.0,6.95,6.94,9.07,9.56,1020,86,4.1,80,75,701,2,6,8,4
20720,1555531200,2019-04-17 20:00:00,3600,53.345035,-6.267261,8.15,5000.0,6.12,6.56,7.36,9.56,1020,87,2.6,70,75,701,2,6,13,4
20721,1555534800,2019-04-17 21:00:00,3600,53.345035,-6.267261,7.81,5000.0,6.27,6.16,6.85,9.56,1021,90,2.6,40,75,701,2,6,13,4
20722,1555538400,2019-04-17 22:00:00,3600,53.345035,-6.267261,7.45,4500.0,6.85,6.74,7.36,7.76,1021,96,1.5,0,75,701,2,6,13,4
20723,1555542000,2019-04-17 23:00:00,3600,53.345035,-6.267261,6.55,5000.0,5.19,5.71,5.88,7.56,1021,91,1.5,0,75,701,2,6,13,4
20724,1555545600,2019-04-18 00:00:00,3600,53.345035,-6.267261,6.1,6000.0,5.81,5.2,5.32,7.56,1021,98,1.5,0,75,701,2,6,13,4
20725,1555549200,2019-04-18 01:00:00,3600,53.345035,-6.267261,5.46,8000.0,4.87,4.47,4.36,7.76,1021,96,1.5,20,75,701,2,6,13,4
20726,1555552800,2019-04-18 02:00:00,3600,53.345035,-6.267261,5.49,8000.0,5.2,5.49,4.36,7.56,1021,98,1.0,350,75,701,2,6,13,4
20727,1555556400,2019-04-18 03:00:00,3600,53.345035,-6.267261,5.49,8000.0,5.2,5.49,4.36,7.56,1021,98,1.0,0,75,701,2,6,13,4
20728,1555560000,2019-04-18 04:00:00,3600,53.345035,-6.267261,7.03,6000.0,5.66,5.23,5.18,8.56,1021,91,2.6,60,75,803,1,2,1,4
20729,1555563600,2019-04-18 05:00:00,3600,53.345035,-6.267261,8.37,5000.0,7.31,6.82,6.65,8.56,1022,93,2.6,70,75,701,2,6,13,4
20730,1555567200,2019-04-18 06:00:00,3600,53.345035,-6.267261,6.7,2000.0,5.96,4.48,4.62,8.56,1022,95,3.1,50,75,701,2,6,8,4
20731,1555570800,2019-04-18 07:00:00,3600,53.345035,-6.267261,8.45,1200.0,8.45,6.59,7.76,8.56,1022,100,3.1,20,75,701,2,6,8,4
20732,1555574400,2019-04-18 08:00:00,3600,53.345035,-6.267261,9.87,1300.0,8.79,7.8,9.62,10.53,1023,93,4.1,50,75,701,2,6,8,4
20733,1555578000,2019-04-18 09:00:00,3600,53.345035,-6.267261,11.84,2500.0,10.25,11.43,11.36,14.43,1023,90,0.45,336,40,701,2,6,8,4
20734,1555581600,2019-04-18 10:00:00,3600,53.345035,-6.267261,13.57,3500.0,10.0,13.05,12.96,14.56,1024,79,0.89,103,40,701,2,6,8,4
20735,1555585200,2019-04-18 11:00:00,3600,53.345035,-6.267261,14.44,4000.0,9.67,13.85,13.51,15.56,1023,73,0.89,82,40,701,2,6,8,4
20736,1555588800,2019-04-18 12:00:00,3600,53.345035,-6.267261,15.45,4000.0,9.36,14.8,15.36,15.56,1024,67,3.6,70,75,701,2,6,8,4
20737,1555592400,2019-04-18 13:00:00,3600,53.345035,-6.267261,15.05,4200.0,10.25,14.52,14.36,16.56,1024,73,0.89,41,75,701,2,6,8,4
20738,1555596000,2019-04-18 14:00:00,3600,53.345035,-6.267261,14.77,3800.0,9.78,14.18,14.36,16.65,1024,72,0.89,68,75,701,2,6,8,4
20739,1555599600,2019-04-18 15:00:00,3600,53.345035,-6.267261,14.77,4000.0,9.36,14.13,14.36,16.65,1024,70,0.45,326,75,701,2,6,8,4
20740,1555603200,2019-04-18 16:00:00,3600,53.345035,-6.267261,15.25,4500.0,9.39,14.61,15.18,15.56,1024,68,0.45,36,75,721,9,27,8,4
20741,1555606800,2019-04-18 17:00:00,3600,53.345035,-6.267261,14.17,4200.0,9.81,13.6,14.07,14.56,1024,75,0.45,23,75,701,2,6,8,4
20742,1555610400,2019-04-18 18:00:00,3600,53.345035,-6.267261,13.5,3400.0,8.96,12.84,12.96,15.54,1025,74,3.1,80,75,701,2,6,8,4
20743,1555614000,2019-04-18 19:00:00,3600,53.345035,-6.267261,12.34,3500.0,8.99,11.72,11.36,15.04,1025,80,2.6,80,75,701,2,6,8,4
20744,1555617600,2019-04-18 20:00:00,3600,53.345035,-6.267261,10.34,3300.0,8.1,9.68,8.36,15.04,1025,86,2.1,50,75,701,2,6,13,4
20745,1555621200,2019-04-18 21:00:00,3600,53.345035,-6.267261,8.76,4000.0,6.72,7.66,7.36,10.56,1026,87,2.1,360,75,701,2,6,13,4
20746,1555624800,2019-04-18 22:00:00,3600,53.345035,-6.267261,8.59,4000.0,7.04,7.46,7.36,10.56,1026,90,2.1,80,75,701,2,6,13,4
20747,1555628400,2019-04-18 23:00:00,3600,53.345035,-6.267261,7.74,3000.0,6.52,7.07,5.36,10.56,1026,92,1.5,0,75,701,2,6,13,4
20748,1555632000,2019-04-19 00:00:00,3600,53.345035,-6.267261,7.13,2500.0,6.08,6.38,5.36,9.56,1026,93,1.5,0,75,701,2,6,13,4
20749,1555635600,2019-04-19 01:00:00,3600,53.345035,-6.267261,7.13,3000.0,6.38,7.13,5.36,9.56,1026,95,0.5,0,40,701,2,6,13,4
20750,1555639200,2019-04-19 02:00:00,3600,53.345035,-6.267261,6.71,3000.0,6.12,5.9,4.36,9.56,1027,96,1.5,20,40,701,2,6,13,4
20751,1555642800,2019-04-19 03:00:00,3600,53.345035,-6.267261,5.89,2500.0,5.3,5.89,4.36,7.76,1026,96,1.0,0,40,701,2,6,13,4
20752,1555646400,2019-04-19 04:00:00,3600,53.345035,-6.267261,6.84,3000.0,6.55,6.84,6.36,7.76,1027,98,0.5,360,40,701,2,6,13,4
20753,1555650000,2019-04-19 05:00:00,3600,53.345035,-6.267261,5.83,2000.0,5.24,4.24,4.36,7.76,1027,96,2.1,90,40,701,2,6,13,4
20754,1555653600,2019-04-19 06:00:00,3600,53.345035,-6.267261,7.54,1500.0,6.94,5.83,6.85,8.56,1027,96,2.6,80,40,701,2,6,8,4
20755,1555657200,2019-04-19 07:00:00,3600,53.345035,-6.267261,10.45,1500.0,9.37,9.98,9.98,10.56,1028,93,2.6,100,40,701,2,6,8,4
20756,1555660800,2019-04-19 08:00:00,3600,53.345035,-6.267261,12.28,3500.0,10.01,11.81,10.88,13.56,1028,86,0.45,292,40,701,2,6,8,4
20757,1555664400,2019-04-19 09:00:00,3600,53.345035,-6.267261,14.24,7000.0,10.07,13.7,11.99,16.65,1028,76,3.6,110,75,803,1,2,6,4
20758,1555668000,2019-04-19 10:00:00,3600,53.345035,-6.267261,17.01,8000.0,10.39,16.46,16.36,18.32,1029,65,0.45,70,75,803,1,2,6,4
20759,1555671600,2019-04-19 11:00:00,3600,53.345035,-6.267261,18.48,9000.0,10.07,17.9,17.36,19.56,1029,58,0.89,3,75,803,1,2,6,4
20760,1555675200,2019-04-19 12:00:00,3600,53.345035,-6.267261,19.76,9000.0,9.05,19.1,18.1,21.56,1029,50,1.79,128,40,721,9,27,8,4
20761,1555678800,2019-04-19 13:00:00,3600,53.345035,-6.267261,20.34,10000.0,8.67,19.66,19.21,21.65,1029,47,1.34,89,0,800,5,11,14,4
20762,1555682400,2019-04-19 14:00:00,3600,53.345035,-6.267261,19.84,10000.0,8.83,19.16,18.36,21.56,1029,49,1.79,73,0,800,5,11,14,4
20763,1555686000,2019-04-19 15:00:00,3600,53.345035,-6.267261,20.2,10000.0,8.22,19.48,19.21,21.65,1029,46,1.34,101,0,800,5,11,14,4
20764,1555689600,2019-04-19 16:00:00,3600,53.345035,-6.267261,19.29,10000.0,7.71,18.5,16.99,21.56,1029,47,1.34,131,0,800,5,11,14,4
20765,1555693200,2019-04-19 17:00:00,3600,53.345035,-6.267261,18.69,10000.0,9.2,18.02,16.36,21.09,1029,54,0.45,131,0,800,5,11,14,4
20766,1555696800,2019-04-19 18:00:00,3600,53.345035,-6.267261,17.76,10000.0,9.9,17.16,15.88,19.98,1029,60,0.45,5,0,800,5,11,14,4
20767,1555700400,2019-04-19 19:00:00,3600,53.345035,-6.267261,15.33,10000.0,8.8,14.62,13.36,17.56,1030,65,1.5,0,0,800,5,11,14,4
20768,1555704000,2019-04-19 20:00:00,3600,53.345035,-6.267261,13.48,10000.0,8.12,12.71,11.36,16.56,1030,70,1.0,0,0,800,5,11,12,4
20769,1555707600,2019-04-19 21:00:00,3600,53.345035,-6.267261,12.43,10000.0,8.71,11.77,10.88,14.56,1030,78,0.5,0,0,800,5,11,12,4
20770,1555711200,2019-04-19 22:00:00,3600,53.345035,-6.267261,12.26,10000.0,8.35,11.55,10.32,15.56,1031,77,1.0,0,0,800,5,11,12,4
20771,1555714800,2019-04-19 23:00:00,3600,53.345035,-6.267261,10.65,10000.0,7.35,9.86,8.36,13.56,1031,80,1.0,0,0,800,5,11,12,4
20772,1555718400,2019-04-20 00:00:00,3600,53.345035,-6.267261,9.49,8000.0,7.1,9.49,8.1,11.49,1031,85,0.5,290,75,803,1,2,1,4
20773,1555722000,2019-04-20 01:00:00,3600,53.345035,-6.267261,8.65,7000.0,7.1,7.15,6.99,10.38,1031,90,2.6,280,75,803,1,2,1,4
20774,1555725600,2019-04-20 02:00:00,3600,53.345035,-6.267261,8.92,7000.0,6.54,7.47,8.1,9.84,1031,85,2.6,290,75,803,1,2,1,4
20775,1555729200,2019-04-20 03:00:00,3600,53.345035,-6.267261,9.32,7000.0,5.31,8.87,6.99,12.56,1031,76,1.5,0,75,803,1,2,1,4
20776,1555732800,2019-04-20 04:00:00,3600,53.345035,-6.267261,7.62,8000.0,5.6,5.93,7.36,8.32,1031,87,2.6,290,75,803,1,2,1,4
20777,1555736400,2019-04-20 05:00:00,3600,53.345035,-6.267261,7.27,6000.0,5.74,7.27,5.88,8.41,1031,90,1.0,0,75,803,1,2,1,4
20778,1555740000,2019-04-20 06:00:00,3600,53.345035,-6.267261,8.12,8000.0,5.75,6.52,6.99,8.56,1031,85,2.6,280,40,802,1,3,5,4
20779,1555743600,2019-04-20 07:00:00,3600,53.345035,-6.267261,10.94,8000.0,7.81,10.2,10.18,12.21,1031,81,3.6,280,40,802,1,3,5,4
20780,1555747200,2019-04-20 08:00:00,3600,53.345035,-6.267261,14.49,9000.0,8.66,13.77,11.49,16.65,1031,68,2.1,290,40,802,1,3,5,4
20781,1555750800,2019-04-20 09:00:00,3600,53.345035,-6.267261,16.58,9000.0,8.55,15.83,14.27,17.96,1031,59,1.5,0,40,802,1,3,5,4
20782,1555754400,2019-04-20 10:00:00,3600,53.345035,-6.267261,19.43,9000.0,8.15,18.68,18.1,19.62,1031,48,0.89,129,40,802,1,3,5,4
20783,1555758000,2019-04-20 11:00:00,3600,53.345035,-6.267261,20.26,9000.0,6.95,19.44,18.71,20.56,1030,42,1.34,100,75,803,1,2,6,4
20784,1555761600,2019-04-20 12:00:00,3600,53.345035,-6.267261,19.73,9000.0,7.15,18.91,19.07,21.65,1030,44,1.79,136,75,803,1,2,6,4
20785,1555765200,2019-04-20 13:00:00,3600,53.345035,-6.267261,20.46,9999.0,7.47,19.68,19.21,22.21,1030,43,0.45,30,75,803,1,2,6,4
20786,1555768800,2019-04-20 14:00:00,3600,53.345035,-6.267261,20.55,9999.0,8.22,19.84,19.07,22.76,1029,45,0.45,8,75,803,1,2,6,4
20787,1555772400,2019-04-20 15:00:00,3600,53.345035,-6.267261,20.11,9999.0,8.46,19.4,19.07,23.87,1029,47,0.45,348,75,803,1,2,6,4
20788,1555776000,2019-04-20 16:00:00,3600,53.345035,-6.267261,20.55,10000.0,9.78,19.97,19.07,22.76,1028,50,0.45,28,0,800,5,11,14,4
20789,1555779600,2019-04-20 17:00:00,3600,53.345035,-6.267261,19.7,10000.0,9.58,19.08,17.4,22.21,1028,52,0.45,10,0,800,5,11,14,4
20790,1555783200,2019-04-20 18:00:00,3600,53.345035,-6.267261,17.92,10000.0,9.03,17.23,15.74,20.54,1027,56,2.6,120,0,800,5,11,14,4
20791,1555786800,2019-04-20 19:00:00,3600,53.345035,-6.267261,16.24,10000.0,9.2,15.56,14.36,19.56,1027,63,2.1,90,0,800,5,11,14,4
20792,1555790400,2019-04-20 20:00:00,3600,53.345035,-6.267261,14.01,10000.0,8.63,13.29,12.36,16.56,1027,70,0.5,0,0,800,5,11,12,4
20793,1555794000,2019-04-20 21:00:00,3600,53.345035,-6.267261,12.6,10000.0,8.29,11.87,10.88,15.38,1026,75,1.0,0,0,800,5,11,12,4
20794,1555797600,2019-04-20 22:00:00,3600,53.345035,-6.267261,13.88,10000.0,8.92,13.2,12.4,14.56,1026,72,2.1,240,0,800,5,11,12,4
20795,1555801200,2019-04-20 23:00:00,3600,53.345035,-6.267261,14.27,10000.0,8.45,13.53,11.65,15.41,1026,68,1.5,0,0,800,5,11,12,4
20796,1555804800,2019-04-21 00:00:00,3600,53.345035,-6.267261,13.09,10000.0,7.75,12.28,11.09,14.41,1025,70,2.1,230,0,800,5,11,12,4
20797,1555808400,2019-04-21 01:00:00,3600,53.345035,-6.267261,13.43,10000.0,7.21,12.55,10.74,15.32,1024,66,0.5,0,0,800,5,11,12,4
20798,1555812000,2019-04-21 02:00:00,3600,53.345035,-6.267261,12.68,10000.0,6.72,11.75,10.38,14.41,1024,67,1.0,0,0,800,5,11,12,4
20799,1555815600,2019-04-21 03:00:00,3600,53.345035,-6.267261,12.07,10000.0,6.56,11.13,9.27,13.41,1023,69,1.0,170,0,800,5,11,12,4
20800,1555819200,2019-04-21 04:00:00,3600,53.345035,-6.267261,11.72,10000.0,6.64,10.8,8.71,13.1,1022,71,1.5,0,0,800,5,11,12,4
20801,1555822800,2019-04-21 05:00:00,3600,53.345035,-6.267261,9.77,10000.0,6.12,8.18,9.36,10.32,1022,78,3.1,280,0,800,5,11,12,4
20802,1555826400,2019-04-21 06:00:00,3600,53.345035,-6.267261,9.5,10000.0,6.58,9.08,7.6,10.41,1021,82,1.5,0,0,800,5,11,14,4
20803,1555830000,2019-04-21 07:00:00,3600,53.345035,-6.267261,11.26,10000.0,7.57,10.48,9.27,12.41,1020,78,1.5,0,0,800,5,11,14,4
20804,1555833600,2019-04-21 08:00:00,3600,53.345035,-6.267261,13.15,10000.0,8.62,12.45,10.94,14.98,1021,74,0.45,281,0,800,5,11,14,4
20805,1555837200,2019-04-21 09:00:00,3600,53.345035,-6.267261,15.66,10000.0,8.88,14.95,13.71,16.41,1020,64,2.1,200,0,800,5,11,14,4
20806,1555840800,2019-04-21 10:00:00,3600,53.345035,-6.267261,18.11,10000.0,8.11,17.33,16.49,18.56,1019,52,3.1,190,0,800,5,11,14,4
20807,1555844400,2019-04-21 11:00:00,3600,53.345035,-6.267261,19.74,10000.0,8.43,19.02,19.21,20.56,1018,48,2.1,150,0,800,5,11,14,4
20808,1555848000,2019-04-21 12:00:00,3600,53.345035,-6.267261,20.43,10000.0,6.39,19.57,20.32,20.56,1017,40,2.1,170,0,800,5,11,14,4
20809,1555851600,2019-04-21 13:00:00,3600,53.345035,-6.267261,21.34,10000.0,5.68,20.47,20.88,21.56,1016,36,3.6,190,0,800,5,11,14,4
20810,1555855200,2019-04-21 14:00:00,3600,53.345035,-6.267261,21.49,10000.0,6.21,20.66,20.53,22.4,1015,37,2.68,136,0,800,5,11,14,4
20811,1555858800,2019-04-21 15:00:00,3600,53.345035,-6.267261,21.29,10000.0,6.03,20.44,20.53,22.4,1014,37,2.24,213,0,800,5,11,14,4
20812,1555862400,2019-04-21 16:00:00,3600,53.345035,-6.267261,20.44,10000.0,5.27,19.51,20.32,20.94,1013,37,7.2,200,0,800,5,11,14,4
20813,1555866000,2019-04-21 17:00:00,3600,53.345035,-6.267261,20.03,10000.0,5.29,19.08,19.43,20.41,1012,38,7.2,210,0,800,5,11,14,4
20814,1555869600,2019-04-21 18:00:00,3600,53.345035,-6.267261,19.23,10000.0,6.36,18.33,18.32,20.18,1013,43,2.24,243,0,800,5,11,14,4
20815,1555873200,2019-04-21 19:00:00,3600,53.345035,-6.267261,17.45,10000.0,6.34,16.5,15.94,18.51,1012,48,1.79,237,0,800,5,11,14,4
20816,1555876800,2019-04-21 20:00:00,3600,53.345035,-6.267261,15.81,10000.0,5.42,14.75,13.32,16.41,1012,50,5.7,180,0,800,5,11,12,4
20817,1555880400,2019-04-21 21:00:00,3600,53.345035,-6.267261,14.7,10000.0,5.23,13.61,10.94,15.41,1010,53,0.45,104,0,800,5,11,12,4
20818,1555884000,2019-04-21 22:00:00,3600,53.345035,-6.267261,13.47,10000.0,5.13,12.36,9.82,14.56,1011,57,4.1,140,0,800,5,11,12,4
20819,1555887600,2019-04-21 23:00:00,3600,53.345035,-6.267261,12.32,10000.0,5.71,11.28,9.27,13.56,1009,64,2.6,130,0,800,5,11,12,4
20820,1555891200,2019-04-22 00:00:00,3600,53.345035,-6.267261,12.57,10000.0,4.29,11.37,11.09,14.21,1010,57,0.45,89,0,800,5,11,12,4
20821,1555894800,2019-04-22 01:00:00,3600,53.345035,-6.267261,10.52,10000.0,4.23,9.32,7.36,14.56,1008,65,2.6,140,0,800,5,11,12,4
20822,1555898400,2019-04-22 02:00:00,3600,53.345035,-6.267261,11.17,10000.0,3.46,9.88,5.88,13.56,1007,59,3.1,140,0,800,5,11,12,4
20823,1555902000,2019-04-22 03:00:00,3600,53.345035,-6.267261,11.34,10000.0,4.56,10.17,6.49,13.56,1006,63,0.45,105,0,800,5,11,12,4
20824,1555905600,2019-04-22 04:00:00,3600,53.345035,-6.267261,9.71,10000.0,4.1,9.71,6.49,11.56,1005,68,0.45,154,0,800,5,11,12,4
20825,1555909200,2019-04-22 05:00:00,3600,53.345035,-6.267261,8.6,3000.0,5.53,6.49,7.21,11.56,1005,81,3.6,130,20,701,2,6,13,4
20826,1555912800,2019-04-22 06:00:00,3600,53.345035,-6.267261,8.78,3500.0,6.06,6.99,6.49,11.56,1005,83,3.1,120,20,701,2,6,8,4
20827,1555916400,2019-04-22 07:00:00,3600,53.345035,-6.267261,10.1,9999.0,6.99,9.28,8.71,11.65,1004,81,0.89,335,20,801,1,4,4,4
20828,1555920000,2019-04-22 08:00:00,3600,53.345035,-6.267261,12.68,10000.0,7.56,11.86,10.88,15.54,1004,71,0.89,16,0,800,5,11,14,4
20829,1555923600,2019-04-22 09:00:00,3600,53.345035,-6.267261,14.78,10000.0,7.58,13.93,11.99,17.21,1003,62,0.89,113,0,800,5,11,14,4
20830,1555927200,2019-04-22 10:00:00,3600,53.345035,-6.267261,15.94,10000.0,7.69,15.1,13.1,18.56,1003,58,0.45,106,0,800,5,11,14,4
20831,1555930800,2019-04-22 11:00:00,3600,53.345035,-6.267261,17.04,10000.0,7.67,16.21,14.21,19.56,1002,54,0.89,15,0,800,5,11,14,4
20832,1555934400,2019-04-22 12:00:00,3600,53.345035,-6.267261,18.25,10000.0,7.07,17.38,15.88,20.56,1002,48,2.68,110,0,800,5,11,14,4
20833,1555938000,2019-04-22 13:00:00,3600,53.345035,-6.267261,18.64,10000.0,7.12,17.79,16.99,20.56,1002,47,2.68,105,0,800,5,11,14,4
20834,1555941600,2019-04-22 14:00:00,3600,53.345035,-6.267261,19.63,10000.0,7.38,18.82,18.1,21.09,1001,45,2.24,113,0,800,5,11,14,4
20835,1555945200,2019-04-22 15:00:00,3600,53.345035,-6.267261,18.76,10000.0,7.23,17.92,17.36,21.09,1001,47,0.89,128,0,800,5,11,14,4
20836,1555948800,2019-04-22 16:00:00,3600,53.345035,-6.267261,18.1,9999.0,7.82,17.3,16.29,20.56,1000,51,0.45,78,40,802,1,3,5,4
20837,1555952400,2019-04-22 17:00:00,3600,53.345035,-6.267261,16.82,9999.0,8.26,16.05,15.74,19.43,1001,57,3.6,80,40,802,1,3,5,4
20838,1555956000,2019-04-22 18:00:00,3600,53.345035,-6.267261,16.53,9999.0,8.25,15.75,14.62,18.56,1000,58,4.1,100,40,802,1,3,5,4
20839,1555959600,2019-04-22 19:00:00,3600,53.345035,-6.267261,14.37,9999.0,8.55,13.64,13.36,16.09,1000,68,3.6,90,40,802,1,3,5,4
20840,1555963200,2019-04-22 20:00:00,3600,53.345035,-6.267261,13.35,9999.0,8.0,12.57,12.36,14.56,1000,70,0.89,92,75,803,1,2,1,4
20841,1555966800,2019-04-22 21:00:00,3600,53.345035,-6.267261,12.1,9999.0,7.81,11.32,10.32,14.56,1000,75,0.45,105,75,803,1,2,1,4
20842,1555970400,2019-04-22 22:00:00,3600,53.345035,-6.267261,12.51,9999.0,7.81,11.72,10.88,13.56,1000,73,4.1,120,75,803,1,2,1,4
20843,1555974000,2019-04-22 23:00:00,3600,53.345035,-6.267261,12.24,9999.0,7.14,11.37,9.98,13.56,1000,71,2.6,160,75,803,1,2,1,4
20844,1555977600,2019-04-23 00:00:00,3600,53.345035,-6.267261,11.59,9999.0,6.92,10.71,8.87,12.56,999,73,0.45,13,75,803,1,2,1,4
20845,1555981200,2019-04-23 01:00:00,3600,53.345035,-6.267261,9.78,9999.0,6.5,8.86,7.36,12.56,999,80,2.1,90,75,803,1,2,1,4
20846,1555984800,2019-04-23 02:00:00,3600,53.345035,-6.267261,9.6,9999.0,7.71,7.97,8.1,11.56,999,88,3.1,120,75,803,1,2,1,4
20847,1555988400,2019-04-23 03:00:00,3600,53.345035,-6.267261,9.83,9999.0,8.11,8.56,9.21,10.56,999,89,2.6,130,75,803,1,2,1,4
20848,1555992000,2019-04-23 04:00:00,3600,53.345035,-6.267261,10.27,5000.0,8.2,9.62,9.36,11.56,998,87,3.1,100,75,701,2,6,13,4
20849,1555995600,2019-04-23 05:00:00,3600,53.345035,-6.267261,10.07,4500.0,8.18,9.43,8.87,11.56,998,88,2.6,110,75,701,2,6,13,4
20850,1555999200,2019-04-23 06:00:00,3600,53.345035,-6.267261,10.6,6000.0,8.7,10.01,9.43,11.56,998,88,3.1,90,75,803,1,2,6,4
20851,1556002800,2019-04-23 07:00:00,3600,53.345035,-6.267261,11.09,6000.0,8.84,10.5,10.32,11.56,998,86,3.1,80,75,803,1,2,6,4
20852,1556006400,2019-04-23 08:00:00,3600,53.345035,-6.267261,11.76,3500.0,8.79,11.13,11.29,12.56,998,82,3.1,60,75,500,0,1,10,4
20853,1556010000,2019-04-23 09:00:00,3600,53.345035,-6.267261,11.95,3000.0,9.86,11.47,11.36,12.76,997,87,2.1,30,75,701,2,6,8,4
20854,1556013600,2019-04-23 10:00:00,3600,53.345035,-6.267261,13.2,6000.0,10.38,12.74,12.53,14.43,997,83,3.6,50,75,803,1,2,6,4
20855,1556017200,2019-04-23 11:00:00,3600,53.345035,-6.267261,14.49,9000.0,10.12,13.95,14.07,17.64,997,75,5.7,70,75,803,1,2,6,4
