,dt,dt_iso,timezone,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds_all,weather_id,weather_main,weather_description,weather_icon,month
16080,1539392400,2018-10-13 01:00:00,3600,53.345035,-6.267261,12.46,9999.0,10.36,12.03,12.24,12.56,1001,87,2.1,200,75,803,1,2,1,10
16081,1539396000,2018-10-13 02:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,1000,87,2.6,140,75,500,0,1,0,10
16082,1539399600,2018-10-13 03:00:00,3600,53.345035,-6.267261,12.39,9999.0,11.29,12.11,12.36,12.56,1000,93,3.1,150,75,500,0,1,0,10
16083,1539403200,2018-10-13 04:00:00,3600,53.345035,-6.267261,12.46,8000.0,12.46,12.37,12.36,14.54,999,100,3.6,140,75,501,0,0,0,10
16084,1539406800,2018-10-13 05:00:00,3600,53.345035,-6.267261,13.38,9999.0,12.43,13.23,12.36,14.56,999,94,3.6,140,75,501,0,0,0,10
16085,1539410400,2018-10-13 06:00:00,3600,53.345035,-6.267261,13.92,9999.0,12.48,13.74,13.36,14.56,998,91,2.6,230,75,501,0,0,0,10
16086,1539414000,2018-10-13 07:00:00,3600,53.345035,-6.267261,13.39,9999.0,11.27,13.06,13.36,13.56,998,87,2.1,110,75,501,0,0,10,10
16087,1539417600,2018-10-13 08:00:00,3600,53.345035,-6.267261,12.92,8000.0,11.49,12.64,12.36,13.56,998,91,2.1,100,75,501,0,0,10,10
16088,1539421200,2018-10-13 09:00:00,3600,53.345035,-6.267261,12.46,4000.0,11.68,12.24,12.36,12.56,997,95,1.5,100,75,501,0,0,10,10
16089,1539424800,2018-10-13 10:00:00,3600,53.345035,-6.267261,12.39,7000.0,10.46,11.98,12.36,12.56,996,88,1.5,0,75,500,0,1,10,10
16090,1539428400,2018-10-13 11:00:00,3600,53.345035,-6.267261,12.39,3500.0,11.45,12.14,11.53,12.41,996,94,2.6,300,75,501,0,0,10,10
16091,1539432000,2018-10-13 12:00:00,3600,53.345035,-6.267261,11.46,3000.0,11.46,11.27,11.36,11.84,995,100,2.6,330,75,500,0,1,10,10
16092,1539435600,2018-10-13 13:00:00,3600,53.345035,-6.267261,11.46,2500.0,11.46,11.27,11.36,12.14,993,100,4.1,310,75,501,0,0,10,10
16093,1539439200,2018-10-13 14:00:00,3600,53.345035,-6.267261,12.46,5000.0,11.36,12.19,11.94,12.56,993,93,3.1,320,75,310,3,9,9,10
16094,1539439200,2018-10-13 14:00:00,3600,53.345035,-6.267261,12.46,5000.0,11.36,12.19,11.94,12.56,993,93,3.1,320,75,500,0,1,10,10
16095,1539442800,2018-10-13 15:00:00,3600,53.345035,-6.267261,12.46,4500.0,11.36,12.19,11.94,12.56,994,93,4.6,280,75,310,3,9,9,10
16096,1539442800,2018-10-13 15:00:00,3600,53.345035,-6.267261,12.46,4500.0,11.36,12.19,11.94,12.56,994,93,4.6,280,75,500,0,1,10,10
16097,1539446400,2018-10-13 16:00:00,3600,53.345035,-6.267261,12.39,8000.0,11.29,12.11,12.36,12.56,994,93,4.1,280,75,310,3,9,9,10
16098,1539446400,2018-10-13 16:00:00,3600,53.345035,-6.267261,12.39,8000.0,11.29,12.11,12.36,12.56,994,93,4.1,280,75,500,0,1,10,10
16099,1539450000,2018-10-13 17:00:00,3600,53.345035,-6.267261,11.46,9999.0,11.0,11.19,10.64,11.56,996,97,4.6,270,75,501,0,0,10,10
16100,1539453600,2018-10-13 18:00:00,3600,53.345035,-6.267261,11.0,5000.0,9.91,10.58,10.24,11.41,997,93,5.1,270,75,300,3,7,7,10
16101,1539453600,2018-10-13 18:00:00,3600,53.345035,-6.267261,11.0,5000.0,9.91,10.58,10.24,11.41,997,93,5.1,270,75,500,0,1,0,10
16102,1539457200,2018-10-13 19:00:00,3600,53.345035,-6.267261,10.46,6000.0,9.38,9.99,10.36,10.56,999,93,4.6,250,75,301,3,18,7,10
16103,1539457200,2018-10-13 19:00:00,3600,53.345035,-6.267261,10.46,6000.0,9.38,9.99,10.36,10.56,999,93,4.6,250,75,501,0,0,0,10
16104,1539460800,2018-10-13 20:00:00,3600,53.345035,-6.267261,9.92,9999.0,9.47,6.92,9.36,10.56,1000,97,6.7,300,75,300,3,7,7,10
16105,1539460800,2018-10-13 20:00:00,3600,53.345035,-6.267261,9.92,9999.0,9.47,6.92,9.36,10.56,1000,97,6.7,300,75,500,0,1,0,10
16106,1539464400,2018-10-13 21:00:00,3600,53.345035,-6.267261,9.46,9999.0,8.39,6.49,9.36,10.24,1002,93,6.2,290,75,300,3,7,7,10
16107,1539464400,2018-10-13 21:00:00,3600,53.345035,-6.267261,9.46,9999.0,8.39,6.49,9.36,10.24,1002,93,6.2,290,75,500,0,1,0,10
16108,1539468000,2018-10-13 22:00:00,3600,53.345035,-6.267261,9.46,9999.0,8.85,6.66,9.36,10.24,1003,96,5.7,270,75,300,3,7,7,10
16109,1539471600,2018-10-13 23:00:00,3600,53.345035,-6.267261,9.46,9999.0,8.39,6.49,9.36,10.14,1004,93,6.2,270,75,803,1,2,1,10
16110,1539475200,2018-10-14 00:00:00,3600,53.345035,-6.267261,9.46,9999.0,8.39,7.07,9.36,10.14,1005,93,4.6,260,75,803,1,2,1,10
16111,1539478800,2018-10-14 01:00:00,3600,53.345035,-6.267261,8.39,9999.0,7.33,5.98,8.36,8.56,1006,93,4.1,270,75,803,1,2,1,10
16112,1539482400,2018-10-14 02:00:00,3600,53.345035,-6.267261,8.39,9999.0,7.33,5.54,8.36,8.56,1007,93,5.1,260,75,803,1,2,1,10
16113,1539486000,2018-10-14 03:00:00,3600,53.345035,-6.267261,7.39,9999.0,6.33,4.5,7.36,7.56,1007,93,4.6,270,75,803,1,2,1,10
16114,1539489600,2018-10-14 04:00:00,3600,53.345035,-6.267261,7.39,9999.0,6.33,5.31,7.36,7.56,1008,93,3.1,260,75,803,1,2,1,10
16115,1539493200,2018-10-14 05:00:00,3600,53.345035,-6.267261,6.39,9999.0,6.39,3.26,6.36,6.56,1007,100,4.6,270,75,803,1,2,1,10
16116,1539496800,2018-10-14 06:00:00,3600,53.345035,-6.267261,6.46,9999.0,5.41,3.35,6.24,6.56,1008,93,4.6,270,75,803,1,2,1,10
16117,1539500400,2018-10-14 07:00:00,3600,53.345035,-6.267261,6.46,9999.0,5.41,4.55,6.24,6.56,1008,93,2.6,260,75,803,1,2,6,10
16118,1539504000,2018-10-14 08:00:00,3600,53.345035,-6.267261,6.39,9999.0,5.34,4.47,6.36,6.56,1009,93,2.6,250,75,803,1,2,6,10
16119,1539507600,2018-10-14 09:00:00,3600,53.345035,-6.267261,6.46,9999.0,5.41,4.55,6.36,7.74,1009,93,2.6,260,40,802,1,3,5,10
16120,1539511200,2018-10-14 10:00:00,3600,53.345035,-6.267261,9.46,9999.0,6.9,7.8,7.74,9.56,1009,84,3.1,270,20,801,1,4,4,10
16121,1539514800,2018-10-14 11:00:00,3600,53.345035,-6.267261,10.39,9999.0,6.35,9.47,10.36,10.56,1009,76,3.1,320,20,801,1,4,4,10
16122,1539518400,2018-10-14 12:00:00,3600,53.345035,-6.267261,11.39,9999.0,3.18,10.07,11.36,12.56,1009,57,2.1,10,20,801,1,4,4,10
16123,1539522000,2018-10-14 13:00:00,3600,53.345035,-6.267261,12.39,9999.0,3.35,11.09,12.36,13.56,1009,54,1.0,0,20,801,1,4,4,10
16124,1539525600,2018-10-14 14:00:00,3600,53.345035,-6.267261,12.39,9999.0,4.12,11.17,12.36,13.56,1009,57,1.0,0,40,802,1,3,5,10
16125,1539529200,2018-10-14 15:00:00,3600,53.345035,-6.267261,12.39,9999.0,4.12,11.17,12.36,12.56,1009,57,1.0,0,40,802,1,3,5,10
16126,1539532800,2018-10-14 16:00:00,3600,53.345035,-6.267261,12.39,9999.0,4.12,11.17,12.36,12.56,1010,57,2.6,100,75,803,1,2,6,10
16127,1539536400,2018-10-14 17:00:00,3600,53.345035,-6.267261,11.39,9999.0,5.27,10.31,11.36,12.56,1010,66,1.5,120,75,803,1,2,6,10
16128,1539540000,2018-10-14 18:00:00,3600,53.345035,-6.267261,7.39,9999.0,4.35,6.67,7.36,9.56,1011,81,1.5,100,75,803,1,2,1,10
16129,1539543600,2018-10-14 19:00:00,3600,53.345035,-6.267261,4.39,9999.0,3.36,4.39,4.36,7.56,1011,93,1.0,130,75,803,1,2,1,10
16130,1539547200,2018-10-14 20:00:00,3600,53.345035,-6.267261,3.39,9999.0,2.37,2.11,3.36,6.56,1011,93,1.5,110,40,802,1,3,2,10
16131,1539550800,2018-10-14 21:00:00,3600,53.345035,-6.267261,2.39,9999.0,1.38,2.39,2.36,6.56,1012,93,0.5,360,75,803,1,2,1,10
16132,1539554400,2018-10-14 22:00:00,3600,53.345035,-6.267261,2.39,9999.0,2.39,2.39,2.36,4.56,1012,100,0.5,360,75,803,1,2,1,10
16133,1539558000,2018-10-14 23:00:00,3600,53.345035,-6.267261,3.46,9999.0,2.44,2.19,3.36,4.74,1012,93,1.5,270,75,803,1,2,1,10
16134,1539561600,2018-10-15 00:00:00,3600,53.345035,-6.267261,3.38,9999.0,2.95,3.38,2.36,4.74,1012,97,1.0,280,75,803,1,2,1,10
16135,1539565200,2018-10-15 01:00:00,3600,53.345035,-6.267261,3.92,9999.0,3.49,3.92,3.36,5.44,1013,97,0.5,0,75,803,1,2,1,10
16136,1539568800,2018-10-15 02:00:00,3600,53.345035,-6.267261,2.92,9999.0,2.49,1.57,2.36,5.44,1013,97,1.5,300,75,803,1,2,1,10
16137,1539572400,2018-10-15 03:00:00,3600,53.345035,-6.267261,2.92,9999.0,2.49,0.35,2.36,5.34,1013,97,2.6,300,75,803,1,2,1,10
16138,1539576000,2018-10-15 04:00:00,3600,53.345035,-6.267261,4.92,9999.0,2.78,4.92,4.36,5.56,1013,86,1.0,310,75,803,1,2,1,10
16139,1539579600,2018-10-15 05:00:00,3600,53.345035,-6.267261,4.39,9999.0,3.36,3.25,4.36,4.56,1013,93,1.5,0,75,803,1,2,1,10
16140,1539583200,2018-10-15 06:00:00,3600,53.345035,-6.267261,4.39,9999.0,3.36,1.36,4.36,4.56,1014,93,3.6,310,75,803,1,2,1,10
16141,1539586800,2018-10-15 07:00:00,3600,53.345035,-6.267261,3.92,9999.0,2.89,1.53,3.36,4.74,1014,93,2.6,340,75,803,1,2,6,10
16142,1539590400,2018-10-15 08:00:00,3600,53.345035,-6.267261,2.92,9999.0,2.35,0.84,2.36,4.74,1014,96,2.1,330,40,802,1,3,5,10
16143,1539594000,2018-10-15 09:00:00,3600,53.345035,-6.267261,8.39,9999.0,6.36,6.52,7.53,8.41,1015,87,3.1,340,40,802,1,3,5,10
16144,1539597600,2018-10-15 10:00:00,3600,53.345035,-6.267261,11.39,9999.0,7.32,10.57,10.53,11.41,1015,76,3.1,360,40,802,1,3,5,10
16145,1539601200,2018-10-15 11:00:00,3600,53.345035,-6.267261,12.46,9999.0,6.94,11.56,10.44,12.56,1015,69,3.6,30,40,802,1,3,5,10
16146,1539604800,2018-10-15 12:00:00,3600,53.345035,-6.267261,12.46,9999.0,5.85,11.43,10.44,12.56,1015,64,3.1,50,20,801,1,4,4,10
16147,1539608400,2018-10-15 13:00:00,3600,53.345035,-6.267261,12.39,9999.0,5.32,11.3,12.36,12.56,1015,62,3.6,70,20,801,1,4,4,10
16148,1539612000,2018-10-15 14:00:00,3600,53.345035,-6.267261,13.39,9999.0,7.18,12.51,12.53,13.41,1014,66,3.6,90,40,802,1,3,5,10
16149,1539615600,2018-10-15 15:00:00,3600,53.345035,-6.267261,12.46,9999.0,6.94,11.56,12.36,14.44,1014,69,4.1,100,40,802,1,3,5,10
16150,1539619200,2018-10-15 16:00:00,3600,53.345035,-6.267261,12.0,9999.0,6.5,11.06,11.53,14.44,1014,69,4.6,100,40,802,1,3,5,10
16151,1539622800,2018-10-15 17:00:00,3600,53.345035,-6.267261,10.92,9999.0,6.47,10.0,10.36,12.44,1014,74,3.1,100,20,801,1,4,4,10
16152,1539626400,2018-10-15 18:00:00,3600,53.345035,-6.267261,8.38,9999.0,4.77,6.5,7.36,10.24,1014,78,3.1,110,20,801,1,4,3,10
16153,1539630000,2018-10-15 19:00:00,3600,53.345035,-6.267261,6.84,9999.0,4.83,4.65,5.36,8.94,1014,87,3.1,110,20,801,1,4,3,10
16154,1539633600,2018-10-15 20:00:00,3600,53.345035,-6.267261,7.46,9999.0,5.93,6.14,7.36,7.56,1014,90,2.1,130,20,801,1,4,3,10
16155,1539637200,2018-10-15 21:00:00,3600,53.345035,-6.267261,7.92,9999.0,6.38,7.28,7.36,8.56,1014,90,1.5,0,20,801,1,4,3,10
16156,1539640800,2018-10-15 22:00:00,3600,53.345035,-6.267261,7.46,9999.0,5.44,5.74,5.54,7.56,1013,87,2.6,160,40,802,1,3,2,10
16157,1539644400,2018-10-15 23:00:00,3600,53.345035,-6.267261,9.0,9999.0,6.96,7.94,5.54,9.41,1012,87,2.1,150,75,803,1,2,1,10
16158,1539648000,2018-10-16 00:00:00,3600,53.345035,-6.267261,9.39,9999.0,7.34,8.03,8.53,9.41,1012,87,2.6,160,75,803,1,2,1,10
16159,1539651600,2018-10-16 01:00:00,3600,53.345035,-6.267261,7.16,9999.0,6.11,5.03,4.53,9.41,1012,93,3.1,150,75,803,1,2,1,10
16160,1539655200,2018-10-16 02:00:00,3600,53.345035,-6.267261,7.08,9999.0,6.49,5.29,5.53,8.41,1011,96,2.6,180,75,803,1,2,1,10
16161,1539658800,2018-10-16 03:00:00,3600,53.345035,-6.267261,6.76,9999.0,5.24,5.95,4.36,9.56,1010,90,1.5,0,75,803,1,2,1,10
16162,1539662400,2018-10-16 04:00:00,3600,53.345035,-6.267261,8.3,9999.0,6.76,7.71,6.36,10.56,1010,90,1.5,0,75,803,1,2,1,10
16163,1539666000,2018-10-16 05:00:00,3600,53.345035,-6.267261,9.38,9999.0,7.83,8.39,7.84,10.56,1010,90,2.1,230,75,803,1,2,1,10
16164,1539669600,2018-10-16 06:00:00,3600,53.345035,-6.267261,9.39,9999.0,7.34,8.03,9.36,10.56,1010,87,2.6,160,75,803,1,2,1,10
16165,1539673200,2018-10-16 07:00:00,3600,53.345035,-6.267261,9.92,9999.0,7.35,9.56,8.74,10.56,1010,84,1.5,0,75,803,1,2,6,10
16166,1539676800,2018-10-16 08:00:00,3600,53.345035,-6.267261,10.92,9999.0,7.79,10.18,10.04,11.56,1010,81,3.6,210,40,802,1,3,5,10
16167,1539680400,2018-10-16 09:00:00,3600,53.345035,-6.267261,12.46,9999.0,8.16,11.72,10.04,13.41,1010,75,5.1,190,75,803,1,2,6,10
16168,1539684000,2018-10-16 10:00:00,3600,53.345035,-6.267261,13.39,9999.0,9.25,12.77,13.36,13.56,1009,76,5.1,200,75,500,0,1,10,10
16169,1539687600,2018-10-16 11:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.41,13.9,14.36,14.56,1009,77,6.7,210,75,500,0,1,10,10
16170,1539691200,2018-10-16 12:00:00,3600,53.345035,-6.267261,14.46,9999.0,11.43,14.1,13.44,14.56,1009,82,7.7,210,75,803,1,2,6,10
16171,1539694800,2018-10-16 13:00:00,3600,53.345035,-6.267261,14.92,9999.0,11.88,14.61,13.44,15.56,1009,82,6.7,220,75,803,1,2,6,10
16172,1539698400,2018-10-16 14:00:00,3600,53.345035,-6.267261,15.39,9999.0,11.38,15.0,15.36,15.56,1010,77,6.2,210,75,803,1,2,6,10
16173,1539702000,2018-10-16 15:00:00,3600,53.345035,-6.267261,15.39,9999.0,12.34,15.13,15.36,15.56,1009,82,5.1,210,75,803,1,2,6,10
16174,1539705600,2018-10-16 16:00:00,3600,53.345035,-6.267261,15.39,9999.0,11.38,15.0,15.36,15.56,1010,77,4.1,240,40,802,1,3,5,10
16175,1539709200,2018-10-16 17:00:00,3600,53.345035,-6.267261,14.39,9999.0,7.45,13.53,13.53,14.41,1010,63,4.1,240,20,801,1,4,4,10
16176,1539712800,2018-10-16 18:00:00,3600,53.345035,-6.267261,12.39,9999.0,7.29,11.54,10.53,12.41,1011,71,2.6,230,20,801,1,4,3,10
16177,1539716400,2018-10-16 19:00:00,3600,53.345035,-6.267261,11.39,10000.0,8.43,10.73,9.53,11.41,1011,82,2.1,220,0,800,5,11,12,10
16178,1539720000,2018-10-16 20:00:00,3600,53.345035,-6.267261,11.39,9999.0,8.43,10.73,11.36,11.56,1011,82,2.6,230,40,802,1,3,2,10
16179,1539723600,2018-10-16 21:00:00,3600,53.345035,-6.267261,11.46,9999.0,8.32,10.78,9.94,11.56,1012,81,2.6,230,40,802,1,3,2,10
16180,1539727200,2018-10-16 22:00:00,3600,53.345035,-6.267261,11.0,9999.0,8.4,10.35,10.53,11.84,1012,84,3.1,240,40,802,1,3,2,10
16181,1539730800,2018-10-16 23:00:00,3600,53.345035,-6.267261,11.46,9999.0,8.32,10.78,11.36,11.56,1012,81,5.1,250,40,802,1,3,2,10
16182,1539734400,2018-10-17 00:00:00,3600,53.345035,-6.267261,11.0,9999.0,8.4,10.35,10.53,11.44,1013,84,5.1,250,40,802,1,3,2,10
16183,1539738000,2018-10-17 01:00:00,3600,53.345035,-6.267261,10.39,9999.0,8.32,9.76,10.36,10.56,1013,87,4.6,250,40,802,1,3,2,10
16184,1539741600,2018-10-17 02:00:00,3600,53.345035,-6.267261,10.46,9999.0,8.89,9.91,10.04,10.56,1013,90,4.6,250,20,801,1,4,3,10
16185,1539745200,2018-10-17 03:00:00,3600,53.345035,-6.267261,10.0,9999.0,8.44,7.75,9.53,10.41,1013,90,4.6,250,20,801,1,4,3,10
16186,1539748800,2018-10-17 04:00:00,3600,53.345035,-6.267261,10.0,9999.0,8.44,7.75,9.34,10.41,1014,90,4.6,240,20,801,1,4,3,10
16187,1539752400,2018-10-17 05:00:00,3600,53.345035,-6.267261,10.0,9999.0,8.44,7.55,9.34,10.41,1014,90,5.1,250,20,801,1,4,3,10
16188,1539756000,2018-10-17 06:00:00,3600,53.345035,-6.267261,10.39,9999.0,8.32,9.76,9.53,10.41,1015,87,5.7,250,40,802,1,3,2,10
16189,1539759600,2018-10-17 07:00:00,3600,53.345035,-6.267261,10.46,9999.0,8.89,9.91,9.44,10.56,1016,90,3.6,250,75,803,1,2,6,10
16190,1539763200,2018-10-17 08:00:00,3600,53.345035,-6.267261,9.46,9999.0,8.85,6.88,9.36,9.56,1017,96,5.1,280,75,701,2,6,8,10
16191,1539766800,2018-10-17 09:00:00,3600,53.345035,-6.267261,10.46,9999.0,8.89,9.91,9.74,10.56,1018,90,4.6,270,75,803,1,2,6,10
16192,1539770400,2018-10-17 10:00:00,3600,53.345035,-6.267261,11.46,9999.0,9.37,10.93,9.74,11.56,1020,87,4.1,280,75,803,1,2,6,10
16193,1539774000,2018-10-17 11:00:00,3600,53.345035,-6.267261,12.0,9999.0,8.48,11.32,11.53,12.41,1020,79,4.1,310,75,803,1,2,6,10
16194,1539777600,2018-10-17 12:00:00,3600,53.345035,-6.267261,12.46,9999.0,6.94,11.56,12.36,12.56,1021,69,4.1,330,75,803,1,2,6,10
16195,1539781200,2018-10-17 13:00:00,3600,53.345035,-6.267261,12.46,9999.0,5.85,11.43,12.36,12.56,1021,64,4.1,300,75,803,1,2,6,10
16196,1539784800,2018-10-17 14:00:00,3600,53.345035,-6.267261,13.46,9999.0,5.86,12.43,13.36,13.74,1022,60,3.6,290,75,803,1,2,6,10
16197,1539788400,2018-10-17 15:00:00,3600,53.345035,-6.267261,12.92,9999.0,5.82,11.89,12.36,13.74,1023,62,4.1,320,75,803,1,2,6,10
16198,1539792000,2018-10-17 16:00:00,3600,53.345035,-6.267261,11.92,9999.0,4.88,10.79,11.36,12.56,1023,62,3.6,330,75,803,1,2,6,10
16199,1539795600,2018-10-17 17:00:00,3600,53.345035,-6.267261,10.38,9999.0,4.31,9.2,9.36,11.56,1024,66,3.6,310,40,802,1,3,5,10
16200,1539799200,2018-10-17 18:00:00,3600,53.345035,-6.267261,7.92,9999.0,4.87,5.95,7.36,11.34,1025,81,3.1,300,40,802,1,3,2,10
16201,1539802800,2018-10-17 19:00:00,3600,53.345035,-6.267261,5.39,9999.0,3.24,2.9,5.36,7.56,1026,86,3.1,300,40,802,1,3,2,10
16202,1539806400,2018-10-17 20:00:00,3600,53.345035,-6.267261,5.46,9999.0,2.81,2.99,5.36,7.94,1027,83,3.1,310,40,802,1,3,2,10
16203,1539810000,2018-10-17 21:00:00,3600,53.345035,-6.267261,5.38,9999.0,3.23,2.27,4.36,7.94,1027,86,4.1,310,20,801,1,4,3,10
16204,1539813600,2018-10-17 22:00:00,3600,53.345035,-6.267261,3.92,9999.0,2.43,0.47,3.36,5.84,1028,90,4.1,310,20,801,1,4,3,10
16205,1539817200,2018-10-17 23:00:00,3600,53.345035,-6.267261,3.38,9999.0,1.9,0.13,2.36,5.24,1028,90,3.6,300,20,801,1,4,3,10
16206,1539820800,2018-10-18 00:00:00,3600,53.345035,-6.267261,2.84,9999.0,1.36,0.74,1.36,6.04,1028,90,2.1,300,20,801,1,4,3,10
16207,1539824400,2018-10-18 01:00:00,3600,53.345035,-6.267261,1.92,9999.0,0.91,-1.28,1.36,6.04,1028,93,3.1,290,20,801,1,4,3,10
16208,1539828000,2018-10-18 02:00:00,3600,53.345035,-6.267261,1.92,9999.0,1.5,-0.84,1.36,2.74,1028,97,2.6,270,20,801,1,4,3,10
16209,1539831600,2018-10-18 03:00:00,3600,53.345035,-6.267261,1.0,9999.0,1.0,-1.41,0.53,2.74,1028,100,2.1,270,20,801,1,4,3,10
16210,1539835200,2018-10-18 04:00:00,3600,53.345035,-6.267261,1.39,9999.0,0.38,1.39,1.36,1.56,1028,93,1.0,0,20,801,1,4,3,10
16211,1539838800,2018-10-18 05:00:00,3600,53.345035,-6.267261,1.39,9999.0,1.39,-0.95,0.53,1.41,1029,100,2.1,260,20,801,1,4,3,10
16212,1539842400,2018-10-18 06:00:00,3600,53.345035,-6.267261,1.54,9999.0,0.97,-2.46,0.53,2.41,1029,96,4.1,270,20,801,1,4,3,10
16213,1539846000,2018-10-18 07:00:00,3600,53.345035,-6.267261,1.54,9999.0,0.53,0.0,0.53,2.41,1029,93,1.5,0,20,801,1,4,4,10
16214,1539849600,2018-10-18 08:00:00,3600,53.345035,-6.267261,2.54,8000.0,1.97,0.39,0.94,3.41,1030,96,2.1,250,20,801,1,4,4,10
16215,1539853200,2018-10-18 09:00:00,3600,53.345035,-6.267261,5.46,9000.0,5.17,3.81,0.94,6.41,1030,98,2.1,250,20,801,1,4,4,10
16216,1539856800,2018-10-18 10:00:00,3600,53.345035,-6.267261,8.46,9999.0,6.42,7.31,5.44,8.56,1030,87,2.1,290,20,801,1,4,4,10
16217,1539860400,2018-10-18 11:00:00,3600,53.345035,-6.267261,10.46,9999.0,6.42,9.55,5.44,10.56,1029,76,1.0,0,20,801,1,4,4,10
16218,1539864000,2018-10-18 12:00:00,3600,53.345035,-6.267261,11.39,9999.0,5.27,10.31,11.36,12.56,1029,66,1.0,0,20,801,1,4,4,10
16219,1539867600,2018-10-18 13:00:00,3600,53.345035,-6.267261,12.89,9999.0,4.84,11.75,12.36,13.56,1028,58,2.1,150,20,801,1,4,4,10
16220,1539871200,2018-10-18 14:00:00,3600,53.345035,-6.267261,13.39,9999.0,3.47,12.12,12.53,13.41,1027,51,2.6,150,20,801,1,4,4,10
16221,1539874800,2018-10-18 15:00:00,3600,53.345035,-6.267261,12.46,9999.0,5.39,11.38,12.36,13.54,1027,62,3.1,140,20,801,1,4,4,10
16222,1539878400,2018-10-18 16:00:00,3600,53.345035,-6.267261,11.92,9999.0,5.78,10.89,11.36,13.54,1027,66,3.6,140,20,801,1,4,4,10
16223,1539882000,2018-10-18 17:00:00,3600,53.345035,-6.267261,10.39,9999.0,5.37,9.34,10.36,10.56,1026,71,2.6,140,20,801,1,4,4,10
16224,1539885600,2018-10-18 18:00:00,3600,53.345035,-6.267261,8.46,9999.0,5.39,7.31,8.36,10.84,1026,81,2.1,130,20,801,1,4,3,10
16225,1539889200,2018-10-18 19:00:00,3600,53.345035,-6.267261,8.54,9999.0,5.99,6.7,7.53,9.84,1026,84,3.1,160,75,803,1,2,1,10
16226,1539892800,2018-10-18 20:00:00,3600,53.345035,-6.267261,8.0,9999.0,5.47,6.77,7.53,9.84,1026,84,2.1,160,75,803,1,2,1,10
16227,1539896400,2018-10-18 21:00:00,3600,53.345035,-6.267261,5.84,9999.0,3.85,5.84,4.36,8.84,1026,87,1.0,200,40,802,1,3,2,10
16228,1539900000,2018-10-18 22:00:00,3600,53.345035,-6.267261,5.84,9999.0,3.85,4.9,4.36,8.84,1026,87,1.5,200,40,802,1,3,2,10
16229,1539903600,2018-10-18 23:00:00,3600,53.345035,-6.267261,5.39,9999.0,4.35,3.72,5.36,7.56,1025,93,2.1,210,40,802,1,3,2,10
16230,1539907200,2018-10-19 00:00:00,3600,53.345035,-6.267261,6.39,9999.0,4.22,4.47,6.36,6.56,1025,86,2.6,200,75,803,1,2,1,10
16231,1539910800,2018-10-19 01:00:00,3600,53.345035,-6.267261,6.92,9999.0,4.41,5.51,6.14,7.56,1025,84,2.1,200,75,803,1,2,1,10
16232,1539914400,2018-10-19 02:00:00,3600,53.345035,-6.267261,6.92,9999.0,4.41,6.14,6.14,7.56,1024,84,1.5,160,75,803,1,2,1,10
16233,1539918000,2018-10-19 03:00:00,3600,53.345035,-6.267261,7.38,9999.0,5.36,6.05,5.84,8.56,1024,87,2.1,170,75,803,1,2,1,10
16234,1539921600,2018-10-19 04:00:00,3600,53.345035,-6.267261,7.84,9999.0,5.31,6.59,5.84,9.56,1023,84,2.1,150,75,803,1,2,1,10
16235,1539925200,2018-10-19 05:00:00,3600,53.345035,-6.267261,8.39,9999.0,6.36,7.23,8.36,10.56,1023,87,2.1,170,75,803,1,2,1,10
16236,1539928800,2018-10-19 06:00:00,3600,53.345035,-6.267261,9.38,9999.0,6.82,7.71,7.64,10.56,1023,84,3.1,200,75,803,1,2,1,10
16237,1539932400,2018-10-19 07:00:00,3600,53.345035,-6.267261,9.92,9999.0,7.35,9.56,7.64,10.56,1023,84,1.5,0,75,803,1,2,6,10
16238,1539936000,2018-10-19 08:00:00,3600,53.345035,-6.267261,10.39,9999.0,7.45,9.63,10.36,10.56,1024,82,1.5,0,40,802,1,3,5,10
16239,1539939600,2018-10-19 09:00:00,3600,53.345035,-6.267261,11.46,9999.0,8.85,10.85,9.84,11.56,1024,84,3.6,230,75,803,1,2,6,10
16240,1539943200,2018-10-19 10:00:00,3600,53.345035,-6.267261,12.92,9999.0,8.8,12.25,12.24,13.56,1024,76,5.7,240,40,802,1,3,5,10
16241,1539946800,2018-10-19 11:00:00,3600,53.345035,-6.267261,13.46,9999.0,8.92,12.79,13.36,14.14,1024,74,3.6,240,75,803,1,2,6,10
16242,1539950400,2018-10-19 12:00:00,3600,53.345035,-6.267261,13.46,9999.0,8.92,12.79,13.36,14.14,1024,74,4.1,230,75,803,1,2,6,10
16243,1539954000,2018-10-19 13:00:00,3600,53.345035,-6.267261,14.46,9999.0,9.89,13.89,14.36,15.24,1024,74,3.6,240,75,803,1,2,6,10
16244,1539957600,2018-10-19 14:00:00,3600,53.345035,-6.267261,14.46,9999.0,10.29,13.95,14.36,15.24,1025,76,3.1,240,75,803,1,2,6,10
16245,1539961200,2018-10-19 15:00:00,3600,53.345035,-6.267261,14.46,9999.0,9.89,13.89,14.36,15.24,1025,74,2.6,240,75,803,1,2,6,10
16246,1539964800,2018-10-19 16:00:00,3600,53.345035,-6.267261,14.28,10000.0,9.51,13.67,14.21,14.56,1025,73,3.0,240,40,802,1,3,5,10
